88:(188,173),(115,153),(191,161),(187,165),(143,48),(128,157),(165,59),(147,148),(72,163),(84,171),(103,107),(160,131),(111,153),(144,94),(165,67),(77,173),(185,127),(194,79),(220,69),(146,148),(179,111),(159,113),(180,52),(180,158),(139,152),(97,176),(153,144),(83,155),(131,151),(146,110),(242,45),(130,169),(85,47),(122,159),(98,176),(103,169),(166,56),(165,95),(78,170),(161,71),(79,76),(130,45),(148,147),(194,165),(87,98),(177,55),(44,168),(106,168),(113,165),(107,175),(217,221),(170,154),(148,149),(118,163),(59,158),(179,77),(183,114),(125,152),(97,174),(91,153),(104,108),(142,47),(115,47),(159,135),(82,155),(112,92),(197,171),(173,110),(84,101),(177,96),(166,27),(217,111),(170,42),(101,108),(174,161),(167,123),(147,48),(77,177),(164,79),(233,53),(57,75),(169,59),(171,173),(119,152),(166,112),(187,170),(120,152),(121,153),(151,149),(181,134),(180,65),(122,169),(110,154),(85,165),(57,153),(128,149),(120,155),(225,75),(117,173),(110,225),(151,114),(204,53),(171,98),(183,95),(7,202),(84,104),(86,153),(179,107),(165,64),(127,156),(212,33),(97,153),(158,143),(224,89),(165,83),(207,181),(107,153),(126,163),(179,78),(161,81),(178,110),(156,140),(159,145),(136,35),(135,175),(126,152),(165,82),(171,104),(141,158),(200,184),(166,83),(165,105),(49,89),(124,169),(159,86),(97,168),(106,153),(165,146),(143,47),(139,155),(210,80),(176,60),(156,141),(119,164),(169,98),(190,155),(225,60),(134,93),(114,173),(217,189),(185,92),(161,79),(80,189),(241,95),(165,58),(137,169),(188,91),(128,102),(91,188),(183,92),(178,64),(211,90),(102,102),(207,37),(153,146),(185,136),(92,108),(167,83),(82,85),(94,153),(153,119),(180,175),(143,148),(168,178),(163,111),(132,152),(182,148),(165,89),(227,86),(115,168),(193,66),(175,54),(175,69),(177,151),(166,152),(180,103),(24,180),(236,92),(212,66),(100,90),
89:(187,173),(116,153),(191,160),(186,165),(144,48),(127,157),(165,60),(147,147),(72,163),(83,171),(103,108),(159,131),(112,153),(143,94),(165,68),(78,173),(185,128),(194,78),(219,69),(147,148),(179,110),(159,114),(180,51),(179,158),(138,152),(97,175),(154,144),(83,154),(132,151),(146,109),(242,45),(129,169),(85,47),(122,159),(98,175),(104,169),(165,56),(165,94),(77,170),(161,72),(80,76),(129,45),(148,146),(193,165),(87,99),(177,56),(44,168),(106,167),(114,165),(108,175),(217,221),(169,154),(148,148),(119,163),(59,158),(179,78),(183,115),(126,152),(98,174),(92,153),(105,108),(142,46),(116,47),(159,136),(82,154),(111,92),(197,171),(173,111),(85,101),(177,97),(166,27),(217,112),(170,42),(102,108),(174,160),(166,123),(148,48),(77,177),(163,79),(233,53),(56,75),(170,59),(170,173),(120,152),(166,111),(186,170),(121,152),(122,153),(150,149),(181,134),(180,65),(122,169),(110,153),(85,165),(58,153),(129,149),(121,155),(225,75),(116,173),(110,225),(152,114),(205,53),(171,98),(182,95),(7,202),(85,104),(87,153),(179,106),(165,65),(126,156),(212,33),(98,153),(159,143),(224,89),(165,82),(208,181),(108,153),(127,163),(180,78),(161,82),(178,111),(155,140),(159,144),(135,35),(136,175),(127,152),(164,82),(170,104),(142,158),(200,185),(166,84),(165,104),(49,89),(123,169),(159,87),(96,168),(107,153),(165,145),(142,47),(138,155),(210,80),(177,60),(156,142),(120,164),(169,99),(190,156),(225,60),(135,93),(113,173),(218,189),(184,92),(161,80),(80,189),(241,96),(165,59),(136,169),(187,91),(128,102),(91,187),(183,93),(178,64),(211,89),(103,102),(207,37),(153,145),(185,137),(93,108),(167,84),(81,85),(95,153),(154,119),(181,175),(144,148),(169,178),(163,112),(133,152),(182,148),(165,88),(226,86),(115,167),(193,66),(175,53),(175,70),(177,150),(166,152),(181,103),(24,180),(236,93),(211,66),(100,90),
90:(186,173),(116,152),(191,159),(186,164),(145,48),(126,157),(166,60),(148,147),(72,163),(82,171),(104,108),(159,130),(113,153),(142,94),(165,69),(79,173),(185,129),(195,78),(218,69),(147,147),(179,109),(159,115),(180,50),(179,157),(137,152),(97,174),(154,143),(83,153),(132,150),(146,108),(242,45),(128,169),(85,47),(122,159),(99,175),(104,168),(164,56),(165,93),(76,170),(161,73),(81,76),(128,45),(148,145),(193,164),(87,100),(176,56),(44,168),(107,167),(115,165),(109,175),(217,221),(169,153),(149,148),(120,163),(59,158),(179,79),(183,116),(127,152),(98,173),(93,153),(106,108),(143,46),(117,47),(159,137),(82,153),(110,92),(197,171),(173,112),(85,102),(176,97),(166,27),(217,113),(170,42),(103,108),(173,160),(166,124),(149,48),(77,177),(163,80),(233,53),(55,75),(171,59),(169,173),(121,152),(166,110),(185,170),(122,152),(123,153),(150,150),(181,134),(180,65),(122,170),(111,153),(85,165),(59,153),(130,149),(121,154),(225,75),(115,173),(110,225),(153,114),(206,53),(171,98),(181,95),(7,202),(86,104),(88,153),(179,105),(165,66),(125,156),(212,33),(99,153),(159,142),(224,89),(165,81),(209,181),(109,153),(128,163),(179,78),(161,83),(177,111),(154,140),(159,143),(134,35),(137,175),(128,152),(164,83),(169,104),(143,158),(200,186),(166,85),(165,103),(49,89),(122,169),(159,88),(96,168),(108,153),(165,144),(141,47),(137,155),(210,80),(178,60),(156,143),(121,164),(168,99),(190,157),(225,60),(136,93),(112,173),(218,190),(184,93),(161,81),(80,189),(241,97),(165,60),(135,169),(187,92),(128,102),(91,186),(182,93),(178,64),(211,88),(104,102),(207,37),(154,145),(185,138),(94,108),(167,85),(80,85),(96,153),(154,120),(182,175),(145,148),(170,178),(162,112),(133,151),(182,148),(165,87),(225,86),(116,167),(193,66),(176,53),(175,71),(177,149),(166,152),(182,103),(24,180),(236,94),(210,66),(100,90),
91:(185,173),(117,152),(190,159),(186,163),(146,48),(125,157),(166,59),(148,146),(72,163),(81,171),(105,108),(159,129),(114,153),(141,94),(165,70),(80,173),(185,130),(195,77),(217,69),(147,146),(179,108),(159,116),(180,49),(179,156),(137,153),(97,173),(154,142),(83,152),(133,150),(145,108),(242,45),(127,169),(85,47),(122,159),(99,174),(104,167),(163,56),(165,92),(75,170),(161,74),(81,77),(127,45),(149,145),(192,164),(87,101),(175,56),(44,168),(108,167),(115,164),(110,175),(217,221),(169,152),(150,148),(121,163),(59,158),(179,80),(183,117),(128,152),(98,172),(94,153),(107,108),(144,46),(118,47),(159,138),(83,153),(109,92),(197,171),(173,113),(85,103),(175,97),(166,27),(217,114),(170,42),(104,108),(172,160),(165,124),(150,48),(77,177),(162,80),(233,53),(55,76),(171,60),(168,173),(122,152),(166,109),(184,170),(123,152),(124,153),(149,150),(181,134),(180,65),(122,169),(112,153),(85,165),(60,153),(131,149),(121,153),(225,75),(114,173),(110,225),(154,114),(207,53),(171,98),(181,96),(7,202),(87,104),(89,153),(179,104),(165,67),(124,156),(212,33),(100,153),(159,141),(224,89),(165,80),(210,181),(110,153),(129,163),(179,78),(160,83),(177,112),(154,141),(159,142),(133,35),(138,175),(128,151),(164,84),(169,105),(144,158),(200,187),(166,86),(165,102),(49,89),(121,169),(159,89),(96,168),(109,153),(165,143),(140,47),(137,156),(210,80),(179,60),(155,143),(122,164),(168,100),(191,157),(225,60),(137,93),(111,173),(219,190),(183,93),(161,82),(80,189),(241,98),(165,61),(134,169),(186,92),(128,102),(91,185),(181,93),(178,64),(211,87),(104,103),(207,37),(154,144),(185,139),(95,108),(167,86),(79,85),(97,153),(155,120),(183,175),(146,148),(171,178),(162,113),(134,151),(182,148),(165,86),(224,86),(117,167),(193,66),(177,53),(175,72),(177,148),(166,152),(182,102),(24,180),(236,95),(210,67),(100,90),
92:(184,173),(118,152),(190,158),(186,162),(147,48),(124,157),(165,59),(149,146),(72,163),(80,171),(106,108),(159,128),(115,153),(140,94),(165,71),(81,173),(185,131),(196,77),(217,70),(147,145),(179,107),(159,117),(180,48),(179,155),(137,154),(97,172),(155,142),(82,152),(134,150),(144,108),(242,45),(126,169),(85,47),(122,159),(100,174),(104,166),(162,56),(165,91),(74,170),(161,75),(81,78),(126,45),(150,145),(191,164),(88,101),(175,57),(44,168),(108,166),(115,163),(111,175),(217,221),(169,151),(150,147),(122,163),(59,158),(179,81),(183,118),(129,152),(99,172),(95,153),(108,108),(144,47),(119,47),(159,139),(84,153),(108,92),(197,171),(172,113),(86,103),(175,98),(166,27),(217,115),(170,42),(105,108),(171,160),(164,124),(151,48),(77,177),(162,81),(233,53),(55,77),(172,60),(167,173),(123,152),(166,108),(184,169),(124,152),(125,153),(148,150),(181,134),(180,65),(122,169),(113,153),(85,165),(61,153),(132,149),(122,153),(225,75),(113,173),(110,225),(154,115),(208,53),(171,98),(180,96),(7,202),(88,104),(90,153),(180,104),(165,68),(123,156),(212,33),(101,153),(159,140),(224,89),(165,79),(210,181),(111,153),(130,163),(179,78),(159,83),(176,112),(153,141),(159,141),(132,35),(139,175),(129,151),(165,84),(168,105),(145,158),(200,188),(166,87),(165,101),(49,89),(120,169),(159,90),(96,168),(110,153),(165,142),(139,47),(137,157),(210,80),(180,60),(154,143),(123,164),(167,100),(192,157),(225,60),(138,93),(110,173),(219,191),(183,94),(161,83),(80,189),(241,99),(165,62),(133,169),(185,92),(128,102),(91,184),(181,94),(178,64),(211,86),(105,103),(207,37),(155,144),(186,139),(96,108),(167,87),(78,85),(98,153),(156,120),(184,175),(147,148),(172,178),(162,114),(135,151),(182,148),(165,85),(223,86),(118,167),(193,66),(178,53),(176,72),(177,147),(166,152),(183,102),(24,180),(236,95),(210,68),(100,90),
93:(183,173),(119,152),(189,158),(186,161),(148,48),(123,157),(165,59),(149,145),(72,163),(79,171),(107,108),(159,127),(116,153),(139,94),(164,71),(82,173),(185,132),(197,77),(216,70),(148,145),(179,106),(159,118),(180,47),(179,154),(136,154),(98,172),(155,141),(82,151),(134,149),(143,108),(242,45),(125,169),(85,47),(122,159),(100,173),(105,166),(162,55),(165,90),(73,170),(161,76),(81,79),(125,45),(151,145),(191,163),(89,101),(175,58),(44,168),(108,165),(115,162),(112,175),(217,221),(168,151),(150,146),(123,163),(59,158),(179,82),(183,119),(130,152),(100,172),(96,153),(109,108),(144,48),(120,47),(158,139),(85,153),(107,92),(197,171),(172,114),(87,103),(174,98),(166,27),(217,116),(170,42),(106,108),(171,159),(163,124),(151,49),(77,177),(162,82),(233,53),(55,78),(172,61),(166,173),(124,152),(166,107),(184,168),(125,152),(126,153),(148,151),(181,134),(180,65),(122,169),(114,153),(85,165),(62,153),(133,149),(122,152),(225,75),(112,173),(110,225),(154,116),(209,53),(171,98),(180,97),(7,202),(89,104),(91,153),(180,103),(165,69),(122,156),(212,33),(102,153),(160,140),(224,89),(165,78),(210,181),(112,153),(131,163),(179,78),(159,84),(175,112),(153,142),(159,140),(131,35),(140,175),(129,150),(166,84),(168,106),(146,158),(200,189),(165,87),(165,100),(49,89),(119,169),(159,91),(96,168),(111,153),(164,142),(138,47),(137,158),(210,80),(181,60),(153,143),(124,164),(167,101),(192,158),(225,60),(139,93),(109,173),(219,192),(182,94),(161,84),(80,189),(241,100),(165,63),(132,169),(185,93),(128,102),(91,183),(181,95),(178,64),(210,86),(106,103),(207,37),(156,144),(186,140),(97,108),(167,88),(77,85),(99,153),(156,121),(185,175),(147,147),(173,178),(161,114),(136,151),(182,148),(165,84),(222,86),(119,167),(193,66),(179,53),(177,72),(176,147),(166,152),(184,102),(24,180),(236,95),(209,68),(100,90),
94:(182,173),(120,152),(189,157),(185,161),(149,48),(122,157),(165,59),(149,144),(72,163),(78,171),(108,108),(158,127),(117,153),(138,94),(163,71),(83,173),(185,133),(197,76),(216,71),(148,144),(179,105),(159,119),(180,46),(179,153),(136,155),(99,172),(156,141),(81,151),(135,149),(142,108),(242,45),(124,169),(85,47),(122,159),(101,173),(106,166),(161,55),(165,89),(72,170),(161,77),(82,79),(124,45),(151,144),(191,162),(89,102),(174,58),(44,168),(109,165),(115,161),(113,175),(217,221),(167,151),(150,145),(124,163),(59,158),(179,83),(183,120),(131,152),(101,172),(97,153),(110,108),(145,48),(121,47),(157,139),(86,153),(106,92),(197,171),(172,115),(87,104),(173,98),(166,27),(217,117),(170,42),(107,108),(171,158),(163,125),(151,50),(77,177),(162,83),(233,53),(54,78),(173,61),(165,173),(125,152),(166,106),(184,167),(126,152),(127,153),(147,151),(181,134),(180,65),(122,169),(115,153),(85,165),(63,153),(134,149),(123,152),(225,75),(111,173),(110,225),(155,116),(210,53),(171,98),(180,98),(7,202),(90,104),(92,153),(181,103),(164,69),(121,156),(212,33),(103,153),(161,140),(224,89),(165,77),(210,181),(113,153),(132,163),(179,78),(159,85),(175,113),(152,142),(159,139),(131,34),(141,175),(130,150),(166,85),(167,106),(147,158),(201,189),(165,88),(165,99),(49,89),(118,169),(159,92),(96,168),(112,153),(163,142),(137,47),(136,158),(210,80),(182,60),(153,144),(125,164),(167,102),(193,158),(225,60),(140,93),(108,173),(219,193),(181,94),(160,84),(80,189),(241,101),(165,64),(131,169),(184,93),(128,102),(91,182),(181,96),(178,64),(209,86),(107,103),(207,37),(157,144),(186,141),(98,108),(167,89),(76,85),(100,153),(157,121),(186,175),(148,147),(174,178),(161,115),(137,151),(182,148),(165,83),(221,86),(120,167),(193,66),(179,52),(178,72),(176,146),(166,152),(185,102),(24,180),(236,95),(209,69),(100,90),
95:(181,173),(121,152),(188,157),(184,161),(150,48),(121,157),(165,59),(149,143),(72,163),(77,171),(109,108),(158,126),(118,153),(137,94),(162,71),(84,173),(185,134),(197,75),(216,72),(148,143),(179,104),(159,120),(180,45),(179,152),(135,155),(99,171),(156,140),(80,151),(136,149),(141,108),(242,45),(123,169),(85,47),(122,159),(102,173),(107,166),(161,54),(165,88),(71,170),(161,78),(83,79),(123,45),(151,143),(191,161),(90,102),(174,59),(44,168),(109,164),(116,161),(114,175),(217,221),(166,151),(150,144),(125,163),(59,158),(179,84),(183,121),(132,152),(101,171),(98,153),(111,108),(146,48),(122,47),(156,139),(87,153),(105,92),(197,171),(172,116),(88,104),(172,98),(166,27),(216,117),(170,42),(108,108),(170,158),(162,125),(152,50),(77,177),(162,84),(233,53),(54,79),(173,62),(164,173),(126,152),(166,105),(184,166),(127,152),(128,153),(146,151),(181,134),(180,65),(122,169),(116,153),(85,165),(64,153),(135,149),(124,152),(225,75),(110,173),(110,225),(155,117),(211,53),(171,98),(179,98),(7,202),(91,104),(93,153),(182,103),(164,70),(120,156),(212,33),(104,153),(162,140),(224,89),(165,76),(210,181),(114,153),(133,163),(179,78),(159,86),(175,114),(152,143),(159,138),(130,34),(142,175),(131,150),(166,86),(167,107),(147,158),(201,190),(164,88),(165,98),(49,89),(117,169),(159,93),(96,168),(113,153),(162,142),(137,48),(135,158),(210,80),(183,60),(153,145),(126,164),(167,103),(194,158),(225,60),(141,93),(107,173),(219,194),(181,95),(159,84),(80,189),(241,102),(165,65),(130,169),(183,93),(128,102),(91,181),(181,97),(178,64),(208,86),(107,104),(207,37),(158,144),(187,141),(99,108),(167,90),(75,85),(101,153),(158,121),(187,175),(149,147),(175,178),(161,116),(137,150),(182,148),(165,82),(220,86),(120,166),(193,66),(180,52),(178,73),(175,146),(166,152),(185,101),(24,180),(236,95),(208,69),(100,90),
96:(180,173),(122,152),(188,156),(183,161),(151,48),(120,157),(165,59),(149,142),(72,163),(76,171),(110,108),(158,125),(119,153),(136,94),(161,71),(85,173),(185,135),(197,74),(215,72),(148,142),(179,103),(159,121),(179,45),(179,151),(134,155),(99,170),(157,140),(80,150),(137,149),(140,108),(242,45),(122,169),(85,47),(122,159),(102,172),(107,165),(160,54),(165,87),(70,170),(161,79),(83,80),(122,45),(151,142),(191,160),(90,103),(174,60),(44,168),(110,164),(116,160),(115,175),(217,221),(166,150),(151,144),(126,163),(59,158),(179,85),(183,122),(132,151),(102,171),(99,153),(112,108),(147,48),(123,47),(155,139),(88,153),(104,92),(197,171),(171,116),(88,105),(172,99),(166,27),(216,118),(170,42),(109,108),(170,157),(162,126),(153,50),(77,177),(161,84),(233,53),(54,80),(174,62),(163,173),(127,152),(166,104),(184,165),(128,152),(129,153),(146,152),(181,134),(180,65),(122,170),(116,152),(85,165),(65,153),(136,149),(125,152),(225,75),(109,173),(110,225),(156,117),(211,53),(171,98),(178,98),(7,202),(92,104),(94,153),(182,102),(163,70),(119,156),(212,33),(105,153),(163,140),(224,89),(165,75),(210,181),(115,153),(134,163),(179,78),(159,87),(175,115),(152,144),(159,137),(130,33),(143,175),(132,150),(165,86),(166,107),(147,158),(202,190),(163,88),(165,97),(49,89),(116,169),(159,94),(96,168),(114,153),(162,141),(136,48),(135,159),(210,80),(184,60),(153,146),(127,164),(167,104),(194,159),(225,60),(142,93),(106,173),(219,195),(180,95),(159,85),(80,189),(241,103),(165,66),(129,169),(183,94),(128,102),(91,180),(181,98),(178,64),(207,86),(107,105),(207,37),(159,144),(187,142),(100,108),(167,91),(74,85),(102,153),(158,122),(188,175),(149,146),(176,178),(161,117),(138,150),(182,148),(165,81),(219,86),(120,165),(193,66),(180,51),(178,74),(174,146),(166,152),(185,100),(24,180),(236,95),(207,69),(100,90),
97:(179,173),(123,152),(188,155),(182,161),(151,49),(119,157),(165,59),(150,142),(72,163),(75,171),(111,108),(157,125),(120,153),(135,94),(161,72),(86,173),(185,136),(197,73),(215,73),(148,141),(180,103),(159,122),(178,45),(179,150),(134,156),(99,169),(158,140),(79,150),(138,149),(139,108),(242,45),(121,169),(85,47),(122,159),(103,172),(107,164),(160,53),(165,86),(69,170),(161,80),(84,80),(121,45),(151,141),(190,160),(90,104),(174,61),(44,168),(111,164),(116,159),(116,175),(217,221),(165,150),(151,143),(127,163),(59,158),(179,86),(183,123),(133,151),(103,171),(100,153),(113,108),(148,48),(124,47),(154,139),(89,153),(103,92),(197,171),(171,117),(89,105),(172,100),(166,27),(216,119),(170,42),(110,108),(169,157),(161,126),(154,50),(77,177),(160,84),(233,53),(53,80),(175,62),(162,173),(128,152),(166,103),(184,164),(128,151),(130,153),(146,153),(181,134),(180,65),(122,169),(117,152),(85,165),(66,153),(137,149),(126,152),(225,75),(108,173),(110,225),(157,117),(211,53),(171,98),(177,98),(7,202),(93,104),(95,153),(183,102),(163,71),(118,156),(212,33),(106,153),(164,140),(224,89),(165,74),(210,181),(116,153),(134,163),(179,78),(159,88),(174,115),(152,145),(159,136),(130,32),(144,175),(133,150),(164,86),(166,108),(147,158),(202,191),(163,89),(165,96),(49,89),(115,169),(159,95),(96,168),(115,153),(162,140),(135,48),(134,159),(210,80),(185,60),(153,147),(128,164),(167,105),(195,159),(225,60),(143,93),(105,173),(219,196),(179,95),(159,86),(80,189),(241,104),(165,67),(128,169),(182,94),(128,102),(91,179),(181,99),(178,64),(206,86),(107,106),(207,37),(159,143),(187,143),(101,108),(166,91),(73,85),(103,153),(158,123),(189,175),(150,146),(177,178),(161,118),(139,150),(182,148),(165,80),(218,86),(121,165),(193,66),(180,50),(178,75),(174,145),(166,152),(185,99),(24,180),(236,95),(206,69),(100,90),
98:(178,173),(124,152),(188,154),(182,160),(151,50),(118,157),(165,59),(150,141),(72,163),(74,171),(112,108),(157,124),(121,153),(134,94),(161,73),(87,173),(185,137),(198,73),(215,74),(149,141),(180,102),(159,123),(178,44),(179,149),(133,156),(99,168),(158,139),(78,150),(138,148),(138,108),(242,45),(120,169),(85,47),(122,159),(104,172),(107,163),(159,53),(165,85),(68,170),(161,81),(84,81),(120,45),(151,140),(189,160),(91,104),(173,61),(44,168),(111,163),(116,158),(117,175),(217,221),(165,149),(151,142),(128,163),(59,158),(179,87),(183,124),(134,151),(103,170),(101,153),(114,108),(149,48),(125,47),(153,139),(90,153),(102,92),(197,171),(170,117),(89,106),(172,101),(166,27),(216,120),(170,42),(111,108),(168,157),(161,127),(155,50),(77,177),(160,85),(233,53),(53,81),(175,63),(161,173),(129,152),(166,102),(184,163),(129,151),(131,153),(145,153),(181,134),(180,65),(122,169),(118,152),(85,165),(67,153),(138,149),(127,152),(225,75),(107,173),(110,225),(158,117),(211,53),(171,98),(177,99),(7,202),(94,104),(96,153),(184,102),(162,71),(117,156),(212,33),(107,153),(165,140),(224,89),(165,73),(210,181),(117,153),(134,163),(179,78),(159,89),(174,116),(151,145),(159,135),(130,31),(145,175),(134,150),(164,87),(165,108),(147,158),(203,191),(163,90),(165,95),(49,89),(115,170),(159,96),(96,168),(116,153),(161,140),(134,48),(134,160),(210,80),(186,60),(152,147),(129,164),(166,105),(196,159),(225,60),(144,93),(104,173),(219,197),(179,96),(159,87),(80,189),(241,105),(165,68),(127,169),(182,95),(128,102),(91,178),(181,100),(178,64),(205,86),(107,107),(207,37),(159,142),(187,144),(102,108),(165,91),(72,85),(104,153),(158,124),(190,175),(151,146),(178,178),(160,118),(140,150),(182,148),(165,79),(217,86),(121,164),(193,66),(181,50),(179,75),(173,145),(166,152),(185,98),(24,180),(236,95),(205,69),(100,90),
99:(177,173),(125,152),(187,154),(182,159),(152,50),(117,157),(165,59),(150,140),(72,163),(73,171),(113,108),(157,123),(121,152),(133,94),(161,74),(88,173),(185,138),(198,72),(214,74),(150,141),(180,101),(159,124),(178,43),(179,148),(132,156),(99,167),(158,138),(77,150),(139,148),(137,108),(242,45),(119,169),(85,47),(122,159),(104,171),(108,163),(159,52),(165,84),(67,170),(161,82),(84,82),(119,45),(152,140),(189,159),(92,104),(172,61),(44,168),(111,162),(116,157),(118,175),(217,221),(165,148),(152,142),(129,163),(59,158),(179,88),(183,125),(135,151),(104,170),(102,153),(115,108),(150,48),(126,47),(153,140),(91,153),(101,92),(197,171),(169,117),(90,106),(171,101),(166,27),(215,120),(170,42),(112,108),(168,156),(161,128),(155,51),(77,177),(159,85),(233,53),(52,81),(176,63),(160,173),(130,152),(166,101),(184,162),(129,150),(132,153),(144,153),(181,134),(180,65),(122,169),(119,152),(85,165),(68,153),(139,149),(128,152),(225,75),(106,173),(110,225),(158,118),(211,53),(171,98),(176,99),(7,202),(95,104),(97,153),(184,101),(161,71),(116,156),(212,33),(108,153),(165,139),(224,89),(165,72),(210,181),(117,152),(134,163),(179,78),(159,90),(174,117),(150,145),(159,134),(130,30),(146,175),(135,150),(165,87),(164,108),(147,158),(204,191),(162,90),(165,94),(49,89),(115,171),(159,97),(96,168),(116,152),(161,139),(133,48),(133,160),(210,80),(187,60),(151,147),(130,164),(165,105),(196,160),(225,60),(145,93),(103,173),(219,198),(179,97),(159,88),(80,189),(241,106),(165,69),(126,169),(181,95),(128,102),(91,177),(181,101),(178,64),(204,86),(107,108),(207,37),(159,141),(187,145),(103,108),(165,92),(71,85),(105,153),(158,125),(191,175),(152,146),(179,178),(159,118),(141,150),(182,148),(165,78),(216,86),(122,164),(193,66),(181,49),(179,76),(173,144),(166,152),(185,97),(24,180),(236,95),(204,69),(100,90),
100:(176,173),(126,152),(186,154),(181,159),(153,50),(116,157),(165,59),(151,140),(72,163),(72,171),(114,108),(157,122),(122,152),(132,94),(161,75),(89,173),(185,139),(199,72),(214,75),(151,141),(180,100),(159,125),(177,43),(179,147),(131,156),(100,167),(158,137),(76,150),(140,148),(136,108),(242,45),(118,169),(85,47),(122,159),(105,171),(108,162),(158,52),(165,83),(66,170),(161,83),(85,82),(118,45),(153,140),(188,159),(92,105),(172,62),(44,168),(111,161),(116,156),(119,175),(217,221),(165,147),(153,142),(130,163),(59,158),(179,89),(183,126),(136,151),(104,169),(103,153),(116,108),(150,49),(127,47),(153,141),(92,153),(100,92),(197,171),(168,117),(91,106),(171,102),(166,27),(214,120),(170,42),(113,108),(168,155),(160,128),(155,52),(77,177),(159,86),(233,53),(51,81),(177,63),(159,173),(131,152),(166,100),(184,161),(129,149),(133,153),(143,153),(181,134),(180,65),(122,169),(120,152),(85,165),(69,153),(140,149),(129,152),(225,75),(105,173),(110,225),(158,119),(211,53),(171,98),(176,100),(7,202),(96,104),(98,153),(185,101),(161,72),(115,156),(212,33),(109,153),(165,138),(224,89),(165,71),(210,181),(118,152),(134,163),(179,78),(159,91),(174,118),(149,145),(159,133),(131,30),(147,175),(136,150),(165,88),(164,109),(147,158),(204,192),(162,91),(165,93),(49,89),(114,171),(159,98),(96,168),(117,152),(161,138),(132,48),(133,161),(210,80),(188,60),(150,147),(131,164),(164,105),(196,161),(225,60),(145,92),(102,173),(219,199),(179,98),(159,89),(80,189),(241,107),(165,70),(125,169),(180,95),(128,102),(91,176),(181,102),(178,64),(203,86),(108,108),(207,37),(159,140),(187,146),(104,108),(164,92),(70,85),(106,153),(158,126),(192,175),(152,145),(180,178),(159,119),(141,149),(182,148),(165,77),(215,86),(122,163),(193,66),(181,48),(179,77),(173,143),(166,152),(185,96),(24,180),(236,95),(203,69),(100,90),
101:(175,173),(127,152),(185,154),(180,159),(154,50),(115,157),(165,59),(152,140),(72,163),(71,171),(115,108),(156,122),(123,152),(131,94),(161,76),(90,173),(185,140),(199,71),(214,76),(152,141),(180,99),(159,126),(177,42),(179,146),(131,157),(101,167),(159,137),(75,150),(141,148),(136,109),(242,45),(117,169),(85,47),(122,159),(105,170),(109,162),(158,51),(165,82),(65,170),(160,83),(86,82),(117,45),(154,140),(188,158),(92,106),(172,63),(44,168),(112,161),(116,155),(120,175),(217,221),(165,146),(154,142),(131,163),(59,158),(179,90),(183,127),(137,151),(105,169),(104,153),(117,108),(151,49),(128,47),(153,142),(93,153),(99,92),(197,171),(167,117),(91,107),(170,102),(166,27),(213,120),(170,42),(114,108),(168,154),(159,128),(156,52),(77,177),(159,87),(233,53),(51,82),(178,63),(158,173),(131,151),(166,99),(184,160),(130,149),(133,152),(142,153),(181,134),(180,65),(122,169),(121,152),(85,165),(70,153),(140,148),(129,151),(225,75),(104,173),(110,225),(158,120),(211,53),(171,98),(175,100),(7,202),(97,104),(99,153),(185,100),(161,73),(114,156),(212,33),(110,153),(165,137),(224,89),(165,70),(210,181),(119,152),(134,163),(178,78),(159,92),(174,119),(149,146),(159,132),(131,29),(148,175),(136,149),(165,89),(164,110),(147,158),(205,192),(161,91),(165,92),(49,89),(113,171),(159,99),(96,168),(118,152),(160,138),(131,48),(132,161),(210,80),(189,60),(150,148),(132,164),(164,106),(196,162),(225,60),(146,92),(101,173),(219,200),(178,98),(159,90),(80,189),(241,108),(164,70),(124,169),(179,95),(128,102),(91,175),(180,102),(178,64),(202,86),(109,108),(207,37),(159,139),(187,147),(105,108),(164,93),(69,85),(107,153),(158,127),(193,175),(152,144),(181,178),(159,120),(142,149),(182,148),(165,76),(214,86),(122,162),(193,66),(181,47),(179,78),(173,142),(166,152),(185,95),(24,180),(236,95),(203,70),(100,90),
