7:(146,92),(170,40),(239,91),(236,187),(112,153),(74,195),(227,201),(133,108),(71,49),(236,27),(71,53),(111,160),(119,82),(75,93),(41,78),(164,88),(152,48),(237,86),(179,171),(163,145),(108,229),(180,123),(160,98),(137,166),(172,157),(143,95),(184,71),(213,179),(188,167),(100,107),(104,173),(152,159),(157,149),(128,160),(180,130),(201,55),(45,150),(161,130),(123,216),(90,163),(231,70),(97,213),(69,223),(65,42),(134,108),(161,178),(112,213),(70,143),(147,148),(181,90),(240,9),(103,164),(234,19),(205,86),(35,153),(166,133),(128,108),(217,128),(162,132),(139,214),(171,29),(93,153),(203,59),(234,119),(13,200),(70,180),(243,44),(157,90),(63,166),(234,188),(165,137),(205,36),(84,146),(82,92),(68,54),(55,166),(180,37),(22,158),(151,144),(105,112),(158,94),(36,167),(124,106),(129,151),(118,84),(21,75),(239,5),(119,165),(96,199),(165,57),(154,139),(159,132),(128,224),(73,48),(230,65),(74,152),(187,162),(64,62),(171,33),(73,177),(227,96),(238,196),(172,29),(192,81),(74,47),(177,35),(198,179),(182,175),(229,92),(175,56),(163,82),(179,173),(52,57),(117,217),(191,167),(223,212),(40,74),(173,153),(67,141),(80,47),(91,214),(49,159),(129,88),(122,228),(177,162),(13,201),(180,129),(111,48),(163,91),(247,131),
8:(147,92),(170,41),(239,92),(236,186),(113,153),(75,195),(227,200),(134,108),(71,50),(235,27),(71,54),(111,159),(119,83),(76,93),(41,79),(164,89),(153,48),(236,86),(178,171),(164,145),(108,228),(180,122),(160,97),(137,167),(171,157),(144,95),(183,71),(213,178),(188,166),(101,107),(103,173),(152,160),(157,148),(128,161),(179,130),(202,55),(45,151),(161,129),(123,215),(90,162),(231,69),(97,212),(69,222),(66,42),(135,108),(160,178),(111,213),(70,144),(147,149),(180,90),(240,10),(103,163),(234,20),(204,86),(36,153),(166,132),(129,108),(217,127),(162,131),(138,214),(170,29),(94,153),(202,59),(233,119),(14,200),(71,180),(242,44),(158,90),(64,166),(233,188),(165,136),(206,36),(84,147),(83,92),(68,55),(56,166),(180,38),(22,159),(151,145),(106,112),(158,93),(36,168),(124,107),(129,150),(118,85),(22,75),(239,6),(118,165),(95,199),(165,58),(155,139),(159,133),(128,223),(74,48),(230,66),(75,152),(187,161),(65,62),(172,33),(73,176),(227,95),(237,196),(172,28),(191,81),(73,47),(177,34),(198,178),(181,175),(229,91),(175,57),(164,82),(178,173),(52,58),(117,216),(190,167),(223,211),(40,75),(172,153),(67,142),(81,47),(90,214),(50,159),(130,88),(122,227),(176,162),(14,201),(179,129),(111,47),(163,92),(246,131),
9:(148,92),(171,41),(238,92),(235,186),(114,153),(76,195),(227,199),(135,108),(71,51),(234,27),(71,55),(111,158),(120,83),(77,93),(41,80),(163,89),(154,48),(235,86),(177,171),(164,144),(108,227),(179,122),(161,97),(136,167),(171,156),(144,96),(183,70),(213,177),(188,165),(102,107),(102,173),(152,161),(158,148),(127,161),(178,130),(203,55),(45,152),(160,129),(123,214),(91,162),(232,69),(97,211),(69,221),(67,42),(136,108),(160,177),(110,213),(70,145),(147,150),(180,89),(239,10),(104,163),(234,21),(203,86),(37,153),(165,132),(130,108),(217,126),(162,130),(137,214),(169,29),(94,154),(201,59),(233,118),(15,200),(71,179),(241,44),(158,89),(64,165),(232,188),(165,135),(206,35),(85,147),(83,93),(68,56),(57,166),(180,39),(23,159),(150,145),(106,111),(159,93),(37,168),(124,108),(130,150),(119,85),(23,75),(238,6),(117,165),(95,198),(165,59),(156,139),(159,134),(127,223),(74,47),(230,67),(75,153),(187,160),(66,62),(172,34),(73,175),(227,94),(237,195),(171,28),(190,81),(72,47),(177,33),(197,178),(180,175),(229,90),(175,58),(165,82),(177,173),(52,59),(116,216),(190,166),(223,210),(41,75),(171,153),(67,143),(82,47),(89,214),(50,160),(130,89),(121,227),(175,162),(15,201),(178,129),(112,47),(163,93),(245,131),
10:(149,92),(171,42),(238,93),(235,185),(115,153),(77,195),(227,198),(136,108),(71,52),(234,28),(71,56),(111,157),(120,84),(78,93),(41,81),(162,89),(155,48),(234,86),(176,171),(164,143),(107,227),(179,121),(161,96),(135,167),(171,155),(145,96),(183,69),(212,177),(188,164),(102,108),(101,173),(152,162),(159,148),(126,161),(177,130),(204,55),(45,153),(159,129),(123,213),(91,161),(233,69),(97,210),(69,220),(68,42),(137,108),(159,177),(109,213),(71,145),(146,150),(180,88),(238,10),(104,162),(234,22),(202,86),(38,153),(165,131),(131,108),(217,125),(163,130),(136,214),(169,28),(95,154),(201,60),(232,118),(15,200),(71,178),(240,44),(159,89),(64,164),(232,187),(165,134),(207,35),(85,148),(83,94),(69,56),(57,165),(180,40),(24,159),(149,145),(106,110),(159,92),(38,168),(125,108),(130,149),(120,85),(24,75),(238,7),(116,165),(95,197),(165,60),(156,138),(159,135),(126,223),(75,47),(230,68),(76,153),(186,160),(66,63),(173,34),(73,174),(226,94),(237,194),(170,28),(189,81),(72,48),(176,33),(196,178),(180,174),(229,89),(174,58),(165,81),(176,173),(53,59),(115,216),(189,166),(223,209),(41,76),(170,153),(68,143),(83,47),(89,213),(50,161),(130,90),(121,226),(174,162),(16,201),(177,129),(113,47),(164,93),(244,131),
11:(150,92),(172,42),(237,93),(234,185),(116,153),(77,194),(227,197),(137,108),(71,53),(234,29),(71,57),(112,157),(121,84),(79,93),(41,82),(161,89),(155,49),(233,86),(176,172),(164,142),(107,226),(179,120),(162,96),(134,167),(170,155),(145,97),(183,68),(211,177),(187,164),(103,108),(100,173),(153,162),(159,147),(125,161),(176,130),(205,55),(46,153),(159,128),(122,213),(92,161),(234,69),(97,209),(69,219),(69,42),(138,108),(158,177),(108,213),(71,146),(146,151),(180,87),(237,10),(104,161),(234,23),(201,86),(39,153),(165,130),(132,108),(217,124),(163,129),(135,214),(169,27),(95,155),(200,60),(232,117),(15,200),(72,178),(240,45),(159,88),(65,164),(231,187),(165,133),(208,35),(86,148),(83,95),(70,56),(58,165),(180,41),(24,160),(148,145),(107,110),(160,92),(39,168),(126,108),(131,149),(121,85),(25,75),(237,7),(115,165),(94,197),(165,61),(157,138),(159,136),(125,223),(76,47),(229,68),(77,153),(186,159),(67,63),(173,35),(73,173),(225,94),(236,194),(169,28),(189,82),(71,48),(175,33),(196,177),(179,174),(228,89),(173,58),(165,80),(175,173),(54,59),(114,216),(189,165),(223,208),(41,77),(169,153),(69,143),(84,47),(89,212),(50,162),(130,91),(121,225),(173,162),(16,200),(176,129),(114,47),(165,93),(244,130),
12:(151,92),(172,43),(236,93),(234,184),(117,153),(77,193),(227,196),(138,108),(71,54),(234,30),(71,58),(113,157),(122,84),(80,93),(41,83),(161,90),(155,50),(232,86),(176,173),(164,141),(107,225),(179,119),(163,96),(133,167),(170,154),(145,98),(182,68),(210,177),(187,163),(104,108),(100,174),(153,163),(159,146),(125,162),(175,130),(206,55),(47,153),(159,127),(121,213),(92,160),(235,69),(97,208),(69,218),(70,42),(139,108),(157,177),(107,213),(71,147),(145,151),(180,86),(236,10),(104,160),(234,24),(200,86),(40,153),(164,130),(133,108),(217,123),(164,129),(134,214),(168,27),(96,155),(200,61),(231,117),(15,200),(73,178),(239,45),(160,88),(65,163),(231,186),(165,132),(209,35),(86,149),(83,96),(70,57),(59,165),(180,42),(25,160),(147,145),(107,109),(161,92),(40,168),(127,108),(132,149),(122,85),(26,75),(236,7),(114,165),(93,197),(165,62),(158,138),(159,137),(124,223),(77,47),(229,69),(78,153),(185,159),(68,63),(173,36),(73,172),(225,93),(235,194),(168,28),(188,82),(70,48),(174,33),(196,176),(178,174),(228,88),(173,59),(165,79),(174,173),(55,59),(113,216),(189,164),(222,208),(42,77),(168,153),(70,143),(85,47),(89,211),(50,163),(131,91),(121,224),(172,162),(17,200),(175,129),(115,47),(166,93),(243,130),
13:(151,91),(173,43),(235,93),(233,184),(118,153),(77,192),(227,195),(139,108),(71,55),(234,31),(71,59),(113,156),(123,84),(81,93),(42,83),(160,90),(155,51),(231,86),(175,173),(164,140),(107,224),(179,118),(163,95),(132,167),(169,154),(146,98),(181,68),(209,177),(186,163),(105,108),(99,174),(154,163),(159,145),(124,162),(175,131),(207,55),(48,153),(158,127),(120,213),(92,159),(235,68),(97,207),(69,217),(71,42),(140,108),(156,177),(106,213),(72,147),(145,152),(180,85),(235,10),(104,159),(234,25),(199,86),(41,153),(163,130),(134,108),(217,122),(165,129),(133,214),(167,27),(96,156),(200,62),(230,117),(15,200),(74,178),(239,46),(160,87),(65,162),(230,186),(165,131),(210,35),(87,149),(84,96),(70,58),(59,164),(180,43),(25,161),(147,146),(108,109),(162,92),(41,168),(128,108),(133,149),(123,85),(27,75),(235,7),(113,165),(92,197),(165,63),(159,138),(158,137),(124,222),(78,47),(229,70),(79,153),(185,158),(69,63),(173,37),(74,172),(225,92),(234,194),(167,28),(187,82),(69,48),(174,32),(195,176),(177,174),(227,88),(172,59),(165,78),(173,173),(55,60),(113,215),(188,164),(222,207),(43,77),(167,153),(71,143),(86,47),(88,211),(50,164),(132,91),(120,224),(172,163),(17,199),(175,130),(116,47),(167,93),(242,130),
14:(152,91),(174,43),(235,94),(232,184),(118,152),(78,192),(226,195),(139,109),(71,56),(234,32),(71,60),(114,156),(124,84),(82,93),(42,84),(159,90),(155,52),(230,86),(174,173),(164,139),(107,223),(179,117),(163,94),(131,167),(169,153),(147,98),(181,67),(209,176),(186,162),(106,108),(98,174),(155,163),(159,144),(123,162),(175,132),(208,55),(49,153),(157,127),(119,213),(93,159),(235,67),(97,206),(69,216),(71,43),(141,108),(156,176),(105,213),(72,148),(144,152),(180,84),(234,10),(104,158),(234,26),(198,86),(42,153),(163,129),(135,108),(217,121),(165,128),(132,214),(166,27),(97,156),(199,62),(230,116),(15,200),(74,177),(239,47),(161,87),(66,162),(229,186),(165,130),(211,35),(87,150),(85,96),(71,58),(60,164),(180,44),(25,162),(147,147),(109,109),(163,92),(42,168),(129,108),(134,149),(123,86),(28,75),(234,7),(112,165),(92,196),(165,64),(159,137),(158,138),(124,221),(79,47),(228,70),(80,153),(185,157),(69,64),(173,38),(74,171),(224,92),(233,194),(166,28),(186,82),(69,49),(173,32),(195,175),(176,174),(226,88),(172,60),(165,77),(172,173),(56,60),(112,215),(187,164),(221,207),(44,77),(166,153),(71,144),(87,47),(87,211),(51,164),(132,92),(119,224),(172,164),(18,199),(175,131),(117,47),(168,93),(241,130),
15:(152,90),(174,44),(235,95),(231,184),(119,152),(79,192),(225,195),(139,110),(71,57),(234,33),(71,61),(114,155),(124,85),(83,93),(42,85),(159,91),(156,52),(229,86),(173,173),(164,138),(107,222),(179,116),(163,93),(130,167),(169,152),(148,98),(180,67),(208,176),(185,162),(107,108),(97,174),(155,164),(159,143),(123,163),(175,131),(209,55),(50,153),(157,126),(118,213),(93,158),(235,66),(97,205),(69,215),(71,44),(141,109),(155,176),(104,213),(72,149),(143,152),(180,83),(234,11),(104,157),(234,27),(197,86),(43,153),(163,128),(136,108),(217,120),(166,128),(131,214),(166,26),(98,156),(199,63),(230,115),(15,200),(74,176),(239,48),(162,87),(67,162),(229,185),(165,129),(212,35),(87,151),(85,97),(71,59),(60,163),(180,45),(26,162),(147,148),(110,109),(164,92),(43,168),(130,108),(135,149),(123,87),(29,75),(234,8),(111,165),(91,196),(165,65),(159,136),(157,138),(123,221),(80,47),(228,71),(81,153),(184,157),(69,65),(174,38),(75,171),(223,92),(233,193),(165,28),(185,82),(68,49),(172,32),(195,174),(176,173),(225,88),(172,61),(165,76),(171,173),(57,60),(112,214),(186,164),(220,207),(44,78),(165,153),(72,144),(88,47),(87,210),(51,165),(132,93),(118,224),(172,165),(18,198),(174,131),(118,47),(168,94),(240,130),
16:(153,90),(175,44),(234,95),(230,184),(120,152),(80,192),(224,195),(140,110),(71,58),(234,34),(71,62),(115,155),(125,85),(84,93),(42,86),(159,92),(157,52),(228,86),(172,173),(164,137),(107,221),(179,115),(164,93),(129,167),(168,152),(148,99),(180,66),(207,176),(184,162),(108,108),(97,175),(156,164),(159,142),(122,163),(175,130),(210,55),(51,153),(156,126),(117,213),(94,158),(236,66),(97,204),(69,214),(71,45),(142,109),(154,176),(103,213),(73,149),(143,153),(180,82),(234,12),(104,156),(234,28),(196,86),(44,153),(162,128),(137,108),(217,119),(167,128),(131,213),(166,25),(98,157),(199,64),(229,115),(15,200),(74,175),(239,49),(162,86),(68,162),(228,185),(165,128),(212,35),(87,152),(86,97),(71,60),(60,162),(180,46),(27,162),(147,149),(110,108),(164,91),(44,168),(131,108),(136,149),(123,88),(30,75),(234,9),(110,165),(90,196),(165,66),(159,135),(157,139),(122,221),(81,47),(227,71),(82,153),(183,157),(69,66),(174,39),(76,171),(223,91),(232,193),(164,28),(184,82),(68,50),(171,32),(195,173),(175,173),(225,87),(171,61),(165,75),(170,173),(58,60),(112,213),(186,163),(220,206),(44,79),(164,153),(73,144),(89,47),(87,209),(51,166),(133,93),(117,224),(172,166),(18,197),(174,132),(119,47),(169,94),(240,129),
17:(154,90),(176,44),(234,96),(230,183),(121,152),(81,192),(224,194),(141,110),(71,59),(234,35),(71,63),(116,155),(125,86),(85,93),(43,86),(159,93),(158,52),(227,86),(171,173),(164,136),(106,221),(179,114),(164,92),(128,167),(168,151),(149,99),(180,65),(206,176),(183,162),(109,108),(97,176),(157,164),(159,141),(121,163),(175,129),(211,55),(52,153),(156,125),(116,213),(94,157),(236,65),(97,203),(69,213),(71,46),(143,109),(154,175),(103,212),(74,149),(142,153),(180,81),(234,13),(104,156),(234,29),(195,86),(45,153),(162,127),(138,108),(217,118),(167,127),(130,213),(165,25),(98,158),(198,64),(229,114),(15,200),(75,175),(239,50),(163,86),(69,162),(228,184),(165,127),(212,35),(88,152),(87,97),(71,61),(61,162),(180,47),(27,163),(147,150),(111,108),(164,90),(45,168),(132,108),(137,149),(124,88),(31,75),(234,10),(109,165),(90,195),(165,67),(159,134),(157,140),(121,221),(82,47),(227,72),(83,153),(183,156),(69,67),(175,39),(77,171),(222,91),(231,193),(163,28),(183,82),(67,50),(171,31),(194,173),(175,172),(225,86),(171,62),(165,74),(169,173),(58,61),(111,213),(185,163),(220,205),(44,80),(163,153),(73,145),(90,47),(87,208),(52,166),(134,93),(116,224),(172,167),(18,196),(173,132),(120,47),(169,95),(240,128),
18:(155,90),(177,44),(234,97),(230,182),(122,152),(82,192),(223,194),(141,111),(71,60),(234,36),(71,64),(116,154),(125,87),(86,93),(44,86),(159,94),(158,53),(226,86),(170,173),(164,135),(106,220),(179,113),(165,92),(127,167),(167,151),(149,100),(180,64),(205,176),(183,161),(110,108),(97,177),(157,165),(159,140),(121,164),(175,128),(212,55),(53,153),(156,124),(115,213),(95,157),(237,65),(97,202),(69,212),(71,47),(143,110),(154,174),(103,211),(75,149),(141,153),(180,80),(234,14),(104,156),(234,30),(194,86),(46,153),(161,127),(139,108),(217,117),(167,126),(129,213),(165,24),(99,158),(198,65),(229,113),(15,200),(76,175),(239,51),(163,85),(69,161),(228,183),(165,126),(212,35),(89,152),(87,98),(71,62),(62,162),(180,48),(28,163),(146,150),(112,108),(164,89),(46,168),(133,108),(138,149),(124,89),(32,75),(234,11),(108,165),(90,194),(165,68),(159,133),(157,141),(121,220),(83,47),(226,72),(84,153),(182,156),(69,68),(176,39),(78,171),(221,91),(231,192),(162,28),(183,83),(66,50),(170,31),(193,173),(174,172),(224,86),(171,63),(165,73),(168,173),(58,62),(110,213),(185,162),(219,205),(45,80),(162,153),(73,146),(91,47),(87,207),(52,167),(135,93),(116,223),(172,168),(18,195),(172,132),(121,47),(169,96),(240,127),
