76:(132,22),(74,50),(147,118),(128,50),(295,124),(68,62),(95,62),(205,137),(305,128),(62,45),(134,99),(181,95),(68,126),(255,93),(69,121),(193,144),(123,121),(80,14),(178,69),(284,45),(135,13),(191,29),(296,129),(47,86),(158,35),(253,36),(45,65),(315,129),(145,123),(100,9),(83,26),(170,75),(191,93),(289,84),(125,13),(134,122),(170,25),(66,89),(2,57),(229,78),(203,94),(34,107),(61,54),(277,106),(226,66),(85,39),(180,42),(232,50),(193,66),(61,117),(278,50),(65,126),(275,101),(174,81),(302,47),(40,61),(40,21),(151,30),(115,97),(315,97),(44,76),(230,90),(133,46),(299,81),(104,82),(98,40),(46,93),(109,55),(38,131),(288,90),(41,134),(123,30),(316,57),(195,109),(185,50),(276,69),(104,145),(122,67),(221,82),(147,157),(318,83),(336,139),(195,118),(265,90),(261,70),(248,42),(206,123),(50,131),(14,103),(280,37),(75,113),(117,94),(98,37),(186,101),(253,34),(30,89),(131,73),(48,60),(268,105),(133,18),(230,91),(253,59),(144,73),(278,152),(194,26),(316,111),(18,43),(45,101),(164,62),(300,73),(329,93),(62,95),(50,73),(220,65),(28,125),(261,69),(218,33),(229,92),(26,59),(191,150),(249,18),(168,101),(192,41),(103,29),(104,34),(232,121),(216,146),(136,141),(302,93),(243,109),(34,70),(238,154),(60,77),(193,58),(62,51),(319,83),(41,89),(64,150),(261,102),(301,124),(97,73),(236,61),(62,43),(230,33),(185,26),(151,146),(39,71),(94,18),(65,70),(308,99),(54,101),(326,146),(109,120),(74,110),(296,101),(73,122),(85,75),(215,105),(120,46),(59,94),(75,125),(115,133),(165,94),(22,150),(220,101),(242,125),(88,53),(294,74),(154,146),(290,83),(276,62),(223,26),(76,85),(63,130),(99,74),(41,61),(37,78),(61,68),(266,137),(110,119),(86,67),(289,72),(189,149),(278,135),(265,55),(263,93),(75,134),(268,46),(133,59),(291,148),(110,81),(57,54),(187,101),(244,98),(291,125),(90,49),(133,142),(263,105),(250,9),(193,52),(192,98),(293,17),(137,42),(135,137),(165,93),(145,101),(62,14),(85,135),(17,71),(74,19),(155,18),(239,49),(146,25),(219,50),(298,70),(193,109),(245,69),(172,78),(35,94),(290,129),(157,19),(240,30),(310,100),(119,10),(254,90),(150,97),(99,53),(67,73),(223,42),(253,67),(73,22),(239,45),(86,135),(60,53),(277,97),(230,67),(182,96),(27,73),(34,129),(308,34),
77:(133,22),(75,50),(147,118),(127,50),(295,125),(67,62),(95,62),(205,136),(306,128),(63,45),(134,100),(181,96),(68,126),(256,93),(70,121),(193,143),(124,121),(81,14),(178,69),(284,45),(135,13),(191,29),(295,129),(48,86),(158,36),(253,37),(46,65),(315,129),(145,124),(100,9),(84,26),(170,76),(191,94),(289,83),(124,13),(134,123),(171,25),(67,89),(2,58),(229,77),(204,94),(34,106),(61,55),(276,106),(227,66),(85,38),(181,42),(233,50),(192,66),(61,118),(279,50),(66,126),(274,101),(173,81),(302,46),(40,62),(39,21),(150,30),(116,97),(316,97),(44,77),(229,90),(133,45),(299,82),(104,82),(98,41),(46,92),(109,54),(39,131),(287,90),(41,135),(124,30),(316,57),(196,109),(186,50),(277,69),(103,145),(122,66),(220,82),(147,157),(318,84),(336,140),(195,117),(265,89),(262,70),(249,42),(206,122),(50,130),(14,103),(279,37),(76,113),(118,94),(98,38),(187,101),(252,34),(30,89),(132,73),(48,60),(267,105),(132,18),(230,90),(253,60),(144,74),(278,153),(193,26),(316,110),(18,43),(45,102),(165,62),(300,72),(329,93),(61,95),(51,73),(221,65),(28,125),(262,69),(218,32),(229,91),(25,59),(192,150),(249,18),(168,102),(191,41),(104,29),(105,34),(233,121),(215,146),(137,141),(302,92),(243,109),(34,70),(239,154),(61,77),(193,57),(62,51),(319,84),(41,89),(65,150),(260,102),(301,124),(97,74),(235,61),(62,44),(230,32),(186,26),(152,146),(39,70),(95,18),(66,70),(308,100),(55,101),(326,146),(110,120),(75,110),(296,101),(72,122),(85,76),(214,105),(121,46),(60,94),(76,125),(116,133),(166,94),(22,150),(220,101),(242,125),(89,53),(294,75),(153,146),(290,82),(275,62),(224,26),(75,85),(62,130),(99,74),(41,62),(37,78),(61,69),(266,136),(110,118),(86,67),(289,73),(188,149),(278,136),(265,56),(262,93),(76,134),(269,46),(133,58),(292,148),(111,81),(58,54),(187,102),(243,98),(291,125),(91,49),(133,143),(262,105),(249,9),(193,53),(191,98),(292,17),(136,42),(135,137),(165,94),(145,102),(63,14),(85,134),(17,70),(74,18),(156,18),(239,49),(146,24),(218,50),(298,69),(193,110),(244,69),(171,78),(35,95),(291,129),(158,19),(239,30),(310,101),(120,10),(254,90),(151,97),(98,53),(68,73),(222,42),(253,67),(73,21),(238,45),(86,134),(60,53),(277,98),(230,66),(182,95),(27,73),(33,129),(308,34),
78:(134,22),(76,50),(147,118),(126,50),(295,126),(66,62),(95,62),(205,135),(307,128),(64,45),(134,101),(181,97),(68,126),(257,93),(71,121),(193,142),(125,121),(82,14),(178,69),(284,45),(135,13),(191,29),(294,129),(48,87),(158,37),(252,37),(47,65),(315,129),(145,125),(100,9),(85,26),(170,77),(190,94),(289,83),(123,13),(134,124),(172,25),(68,89),(2,59),(229,76),(205,94),(35,106),(61,56),(275,106),(228,66),(84,38),(182,42),(234,50),(192,65),(61,119),(280,50),(67,126),(273,101),(172,81),(301,46),(40,63),(39,22),(149,30),(117,97),(317,97),(45,77),(228,90),(133,44),(299,83),(104,82),(99,41),(45,92),(109,53),(39,132),(287,89),(41,136),(125,30),(316,57),(197,109),(187,50),(278,69),(102,145),(122,65),(219,82),(147,157),(318,85),(336,141),(196,117),(265,88),(263,70),(250,42),(207,122),(50,129),(14,103),(278,37),(77,113),(119,94),(98,39),(188,101),(251,34),(30,89),(133,73),(48,60),(266,105),(131,18),(230,89),(253,61),(143,74),(278,154),(192,26),(316,109),(18,43),(45,103),(166,62),(299,72),(329,93),(61,96),(52,73),(222,65),(28,125),(263,69),(218,31),(229,90),(24,59),(193,150),(249,18),(167,102),(190,41),(105,29),(106,34),(234,121),(214,146),(138,141),(302,91),(243,109),(34,70),(240,154),(62,77),(193,56),(62,51),(319,85),(41,89),(66,150),(259,102),(301,124),(97,75),(234,61),(62,45),(230,31),(187,26),(153,146),(40,70),(96,18),(67,70),(308,101),(56,101),(326,146),(110,119),(76,110),(296,101),(72,121),(85,77),(213,105),(122,46),(61,94),(77,125),(117,133),(167,94),(22,150),(220,101),(242,125),(90,53),(293,75),(154,146),(289,82),(274,62),(225,26),(74,85),(61,130),(99,74),(41,63),(37,78),(61,70),(266,135),(109,118),(86,67),(289,74),(187,149),(278,137),(265,57),(261,93),(77,134),(270,46),(133,57),(293,148),(112,81),(59,54),(186,102),(242,98),(291,125),(92,49),(133,144),(261,105),(248,9),(193,54),(190,98),(291,17),(135,42),(135,137),(165,94),(145,103),(64,14),(85,133),(17,69),(74,17),(157,18),(239,49),(146,23),(217,50),(298,68),(192,110),(243,69),(170,78),(35,96),(291,128),(158,20),(238,30),(309,101),(121,10),(254,90),(152,97),(97,53),(69,73),(221,42),(253,67),(73,20),(238,46),(86,133),(60,53),(277,99),(230,65),(182,94),(27,73),(32,129),(308,34),
79:(135,22),(77,50),(147,118),(125,50),(296,126),(65,62),(95,62),(205,134),(307,127),(64,46),(134,102),(181,98),(68,125),(258,93),(72,121),(192,142),(126,121),(83,14),(178,69),(284,45),(135,13),(191,29),(294,130),(49,87),(158,38),(251,37),(48,65),(315,129),(145,126),(100,9),(86,26),(170,78),(189,94),(289,82),(122,13),(134,125),(173,25),(69,89),(2,60),(229,75),(206,94),(35,105),(61,57),(274,106),(229,66),(84,37),(183,42),(235,50),(191,65),(61,120),(281,50),(68,126),(272,101),(171,81),(300,46),(40,64),(38,22),(148,30),(118,97),(318,97),(45,78),(228,89),(133,43),(299,84),(104,82),(100,41),(45,91),(109,52),(40,132),(286,89),(41,137),(126,30),(316,57),(198,109),(188,50),(278,68),(101,145),(122,64),(218,82),(147,157),(318,86),(336,142),(197,117),(265,87),(264,70),(251,42),(208,122),(50,128),(14,103),(277,37),(78,113),(120,94),(98,40),(189,101),(250,34),(30,89),(134,73),(48,60),(265,105),(130,18),(230,88),(252,61),(142,74),(278,155),(191,26),(316,108),(18,43),(45,104),(167,62),(298,72),(329,93),(61,97),(53,73),(223,65),(28,125),(264,69),(218,30),(229,89),(23,59),(194,150),(249,18),(166,102),(189,41),(106,29),(107,34),(235,121),(213,146),(139,141),(302,90),(243,109),(34,70),(241,154),(63,77),(193,56),(62,51),(319,86),(41,89),(67,150),(258,102),(301,124),(97,76),(233,61),(63,45),(230,30),(188,26),(154,146),(41,70),(97,18),(68,70),(307,101),(57,101),(326,146),(110,118),(77,110),(296,101),(72,122),(85,78),(212,105),(122,47),(62,94),(78,125),(118,133),(168,94),(22,150),(220,101),(242,125),(91,53),(292,75),(154,145),(288,82),(273,62),(226,26),(73,85),(61,131),(99,74),(41,64),(37,78),(61,71),(266,134),(108,118),(86,67),(288,74),(186,149),(278,138),(265,58),(260,93),(78,134),(271,46),(134,57),(294,148),(112,82),(60,54),(186,101),(241,98),(291,125),(93,49),(133,145),(260,105),(247,9),(193,55),(189,98),(290,17),(134,42),(135,137),(165,94),(145,104),(65,14),(85,132),(17,68),(74,16),(158,18),(239,49),(146,22),(216,50),(298,67),(191,110),(242,69),(169,78),(35,97),(291,127),(158,21),(237,30),(309,102),(122,10),(254,90),(153,97),(96,53),(70,73),(220,42),(253,67),(73,19),(237,46),(86,132),(60,53),(277,100),(230,64),(181,94),(27,73),(31,129),(308,34),
80:(136,22),(78,50),(147,118),(124,50),(297,126),(64,62),(95,62),(204,134),(308,127),(65,46),(134,103),(181,99),(68,126),(258,93),(73,121),(192,141),(127,121),(84,14),(178,69),(284,45),(135,13),(191,29),(293,130),(50,87),(158,39),(250,37),(49,65),(315,129),(145,127),(100,9),(87,26),(170,79),(188,94),(289,81),(121,13),(134,126),(173,26),(70,89),(2,61),(229,74),(207,94),(35,104),(62,57),(273,106),(230,66),(83,37),(184,42),(236,50),(190,65),(61,121),(282,50),(69,126),(271,101),(170,81),(300,45),(40,65),(38,23),(147,30),(119,97),(319,97),(46,78),(227,89),(133,43),(299,85),(104,82),(100,42),(44,91),(109,51),(41,132),(285,89),(41,138),(127,30),(316,57),(199,109),(189,50),(278,67),(100,145),(122,63),(217,82),(147,157),(318,87),(336,143),(198,117),(265,86),(265,70),(252,42),(208,121),(50,127),(14,103),(276,37),(79,113),(121,94),(98,41),(190,101),(249,34),(30,89),(135,73),(48,60),(264,105),(129,18),(230,87),(252,62),(141,74),(278,156),(190,26),(316,107),(18,43),(45,105),(168,62),(298,71),(329,93),(60,97),(54,73),(224,65),(28,125),(265,69),(219,30),(229,88),(22,59),(194,149),(249,18),(165,102),(188,41),(107,29),(108,34),(236,121),(212,146),(140,141),(302,89),(243,109),(34,70),(242,154),(64,77),(194,56),(62,51),(319,87),(41,89),(68,150),(257,102),(301,124),(97,77),(232,61),(64,45),(230,29),(189,26),(155,146),(42,70),(97,19),(69,70),(307,102),(58,101),(326,146),(110,117),(78,110),(296,101),(71,122),(85,79),(211,105),(122,48),(63,94),(79,125),(119,133),(169,94),(22,150),(220,101),(242,125),(92,53),(291,75),(153,145),(287,82),(273,61),(227,26),(72,85),(61,132),(99,74),(41,65),(37,78),(61,72),(267,134),(108,117),(86,67),(287,74),(185,149),(279,138),(265,59),(259,93),(79,134),(272,46),(135,57),(295,148),(113,82),(61,54),(185,101),(241,99),(291,125),(94,49),(134,145),(259,105),(246,9),(193,56),(188,98),(289,17),(133,42),(135,137),(165,94),(145,105),(66,14),(85,131),(17,67),(74,15),(159,18),(239,49),(146,21),(215,50),(298,66),(190,110),(242,68),(168,78),(35,98),(291,126),(159,21),(236,30),(308,102),(123,10),(254,90),(154,97),(95,53),(71,73),(219,42),(253,67),(73,18),(236,46),(86,131),(60,53),(277,101),(230,63),(181,93),(27,73),(31,128),(308,34),
81:(137,22),(79,50),(147,118),(123,50),(297,127),(63,62),(95,62),(204,133),(308,126),(66,46),(134,104),(181,100),(68,126),(258,94),(73,120),(191,141),(128,121),(85,14),(178,69),(284,45),(135,13),(191,29),(293,131),(50,88),(158,40),(249,37),(50,65),(315,129),(145,128),(100,9),(88,26),(170,79),(187,94),(289,80),(121,12),(135,126),(174,26),(71,89),(2,62),(229,73),(208,94),(36,104),(62,58),(272,106),(231,66),(82,37),(185,42),(237,50),(189,65),(61,122),(283,50),(70,126),(270,101),(170,80),(299,45),(40,66),(38,24),(146,30),(120,97),(320,97),(47,78),(226,89),(133,42),(299,86),(104,82),(101,42),(43,91),(109,50),(42,132),(284,89),(41,139),(128,30),(316,57),(200,109),(190,50),(278,66),(99,145),(122,62),(216,82),(147,157),(318,88),(336,144),(199,117),(264,86),(266,70),(253,42),(209,121),(50,126),(14,103),(275,37),(80,113),(122,94),(99,41),(191,101),(248,34),(30,89),(136,73),(48,60),(263,105),(128,18),(230,86),(251,62),(140,74),(278,157),(189,26),(316,106),(18,43),(45,106),(169,62),(298,70),(329,93),(59,97),(55,73),(225,65),(28,125),(266,69),(220,30),(229,87),(21,59),(194,148),(249,18),(164,102),(187,41),(108,29),(109,34),(237,121),(211,146),(141,141),(302,88),(243,109),(34,70),(243,154),(65,77),(194,55),(62,51),(319,88),(41,89),(69,150),(256,102),(301,124),(97,78),(231,61),(64,46),(230,28),(189,25),(156,146),(43,70),(98,19),(70,70),(307,103),(59,101),(326,146),(111,117),(79,110),(296,101),(70,122),(85,80),(210,105),(122,49),(64,94),(80,125),(120,133),(170,94),(22,150),(220,101),(242,125),(93,53),(291,76),(153,146),(286,82),(272,61),(228,26),(71,85),(61,133),(99,74),(41,66),(37,78),(61,73),(268,134),(107,117),(86,67),(286,74),(184,149),(280,138),(265,60),(258,93),(80,134),(273,46),(136,57),(296,148),(114,82),(61,55),(184,101),(241,100),(291,125),(95,49),(135,145),(258,105),(245,9),(193,57),(187,98),(288,17),(132,42),(135,137),(165,94),(145,106),(67,14),(85,130),(17,66),(74,14),(160,18),(239,49),(146,20),(214,50),(298,65),(189,110),(242,67),(167,78),(35,98),(292,126),(159,22),(235,30),(308,103),(124,10),(254,90),(155,97),(94,53),(72,73),(218,42),(253,67),(73,17),(235,46),(86,130),(60,53),(277,102),(230,62),(181,92),(27,73),(31,127),(308,34),
82:(138,22),(79,49),(147,118),(122,50),(298,127),(62,62),(95,62),(203,133),(309,126),(67,46),(134,105),(181,101),(68,126),(259,94),(74,120),(190,141),(129,121),(86,14),(178,69),(284,45),(135,13),(191,29),(293,132),(50,89),(158,41),(249,38),(51,65),(315,129),(145,129),(100,9),(89,26),(170,80),(186,94),(289,79),(121,11),(136,126),(175,26),(72,89),(2,63),(229,72),(209,94),(36,103),(62,59),(271,106),(232,66),(81,37),(186,42),(238,50),(188,65),(61,123),(284,50),(71,126),(269,101),(169,80),(299,44),(40,67),(38,25),(146,31),(121,97),(321,97),(48,78),(225,89),(133,41),(299,87),(104,82),(102,42),(43,90),(109,49),(43,132),(283,89),(41,140),(129,30),(316,57),(201,109),(191,50),(278,65),(98,145),(122,61),(215,82),(147,157),(318,89),(336,144),(200,117),(263,86),(267,70),(254,42),(210,121),(50,125),(14,103),(274,37),(81,113),(123,94),(100,41),(192,101),(247,34),(30,89),(137,73),(48,60),(262,105),(127,18),(230,85),(250,62),(139,74),(278,158),(188,26),(316,105),(18,43),(45,107),(169,63),(297,70),(329,93),(59,98),(56,73),(226,65),(28,125),(267,69),(221,30),(229,86),(21,58),(194,147),(249,18),(163,102),(186,41),(109,29),(110,34),(238,121),(210,146),(142,141),(302,87),(243,109),(34,70),(243,154),(66,77),(194,54),(62,51),(319,89),(41,89),(70,150),(255,102),(301,124),(97,79),(230,61),(65,46),(230,27),(190,25),(157,146),(44,70),(98,20),(71,70),(306,103),(60,101),(326,146),(112,117),(80,110),(296,101),(69,122),(85,81),(209,105),(123,49),(65,94),(81,125),(121,133),(170,95),(22,150),(220,101),(242,125),(92,53),(290,76),(152,146),(285,82),(271,61),(229,26),(70,85),(61,134),(99,74),(41,67),(37,78),(61,74),(268,133),(106,117),(86,67),(285,74),(183,149),(281,138),(265,61),(257,93),(81,134),(274,46),(137,57),(297,148),(115,82),(61,56),(183,101),(241,101),(291,125),(96,49),(136,145),(257,105),(244,9),(192,57),(186,98),(287,17),(131,42),(135,137),(165,94),(145,107),(68,14),(85,129),(17,65),(74,13),(161,18),(239,49),(146,19),(213,50),(298,64),(188,110),(241,67),(166,78),(35,98),(292,125),(160,22),(234,30),(308,104),(125,10),(254,90),(156,97),(93,53),(73,73),(218,43),(253,67),(73,16),(234,46),(86,129),(60,53),(276,102),(230,62),(181,91),(27,73),(31,126),(308,34),
83:(139,22),(80,49),(147,118),(122,51),(298,128),(61,62),(95,62),(202,133),(309,125),(68,46),(134,106),(181,102),(68,126),(259,93),(74,119),(189,141),(130,121),(86,14),(178,69),(284,45),(135,13),(191,29),(293,133),(50,90),(158,42),(248,38),(52,65),(315,129),(145,130),(100,9),(90,26),(170,81),(185,94),(289,78),(121,10),(137,126),(176,26),(73,89),(2,64),(229,71),(210,94),(36,102),(62,60),(270,106),(233,66),(80,37),(187,42),(239,50),(187,65),(61,124),(285,50),(72,126),(268,101),(169,79),(299,43),(40,68),(38,26),(145,31),(122,97),(322,97),(49,78),(224,89),(133,40),(299,88),(104,82),(103,42),(43,89),(109,48),(43,133),(282,89),(41,141),(130,30),(316,57),(202,109),(192,50),(279,65),(98,144),(122,60),(214,82),(147,157),(318,90),(336,144),(201,117),(262,86),(268,70),(255,42),(211,121),(50,124),(14,103),(273,37),(82,113),(124,94),(101,41),(193,101),(246,34),(30,89),(138,73),(48,60),(261,105),(126,18),(230,84),(249,62),(138,74),(278,159),(187,26),(316,104),(18,43),(46,107),(169,64),(296,70),(329,93),(58,98),(57,73),(227,65),(28,125),(268,69),(221,29),(229,85),(20,58),(194,146),(249,18),(162,102),(185,41),(110,29),(111,34),(239,121),(209,146),(143,141),(302,86),(243,109),(34,70),(243,154),(67,77),(194,53),(62,51),(319,90),(41,89),(71,150),(254,102),(301,124),(97,80),(229,61),(66,46),(230,26),(191,25),(158,146),(45,70),(98,21),(72,70),(305,103),(61,101),(326,146),(113,117),(81,110),(296,101),(69,121),(85,82),(208,105),(124,49),(66,94),(82,125),(122,133),(170,96),(22,150),(220,101),(242,125),(92,54),(289,76),(151,146),(285,81),(270,61),(229,27),(69,85),(61,135),(99,74),(41,68),(37,78),(61,75),(269,133),(105,117),(86,67),(284,74),(182,149),(282,138),(265,62),(256,93),(82,134),(275,46),(138,57),(298,148),(116,82),(62,56),(182,101),(240,101),(291,125),(97,49),(137,145),(256,105),(243,9),(192,58),(185,98),(286,17),(130,42),(135,137),(165,94),(145,108),(69,14),(85,128),(17,64),(74,12),(162,18),(239,49),(146,18),(212,50),(298,63),(187,110),(241,66),(165,78),(35,98),(292,124),(161,22),(233,30),(308,105),(126,10),(254,90),(157,97),(92,53),(73,72),(217,43),(253,67),(73,15),(233,46),(86,128),(60,53),(275,102),(230,61),(181,90),(27,73),(30,126),(308,34),
84:(140,22),(81,49),(147,118),(121,51),(299,128),(61,63),(95,62),(201,133),(310,125),(69,46),(134,107),(181,103),(68,126),(260,93),(74,118),(188,141),(131,121),(86,14),(178,69),(284,45),(135,13),(191,29),(293,134),(51,90),(158,43),(247,38),(53,65),(315,129),(145,131),(100,9),(91,26),(170,82),(184,94),(288,78),(120,10),(138,126),(177,26),(74,89),(2,65),(229,70),(211,94),(37,102),(62,61),(269,106),(234,66),(79,37),(188,42),(240,50),(186,65),(61,125),(286,50),(73,126),(267,101),(169,78),(299,42),(40,69),(38,27),(145,32),(123,97),(323,97),(50,78),(223,89),(133,39),(299,89),(104,82),(104,42),(43,88),(109,47),(44,133),(281,89),(41,142),(131,30),(316,57),(203,109),(193,50),(280,65),(97,144),(122,59),(213,82),(147,157),(318,91),(336,144),(202,117),(262,85),(269,70),(256,42),(212,121),(50,123),(14,103),(272,37),(83,113),(125,94),(102,41),(194,101),(245,34),(30,89),(139,73),(48,60),(260,105),(125,18),(230,83),(248,62),(137,74),(278,160),(186,26),(316,103),(18,43),(46,108),(170,64),(296,69),(329,93),(57,98),(58,73),(228,65),(28,125),(269,69),(222,29),(229,84),(19,58),(195,146),(249,18),(161,102),(184,41),(111,29),(112,34),(240,121),(208,146),(144,141),(302,85),(243,109),(34,70),(243,154),(68,77),(193,53),(62,51),(319,91),(41,89),(72,150),(253,102),(301,124),(97,81),(229,60),(67,46),(230,25),(192,25),(159,146),(46,70),(98,22),(73,70),(304,103),(62,101),(326,146),(114,117),(82,110),(296,101),(68,121),(85,83),(207,105),(125,49),(67,94),(83,125),(122,132),(170,97),(22,150),(220,101),(242,125),(93,54),(289,77),(150,146),(284,81),(269,61),(230,27),(68,85),(61,136),(99,74),(41,69),(37,78),(61,76),(270,133),(104,117),(86,67),(283,74),(181,149),(283,138),(265,63),(255,93),(83,134),(276,46),(139,57),(299,148),(117,82),(62,57),(181,101),(239,101),(291,125),(98,49),(138,145),(255,105),(242,9),(191,58),(184,98),(285,17),(129,42),(135,137),(165,94),(145,109),(70,14),(85,127),(17,63),(74,11),(163,18),(239,49),(146,17),(211,50),(298,63),(186,110),(241,65),(164,78),(35,98),(293,124),(162,22),(232,30),(308,106),(127,10),(254,90),(157,96),(91,53),(73,71),(217,44),(253,67),(73,14),(232,46),(86,127),(60,53),(274,102),(230,60),(180,90),(27,73),(29,126),(308,34),
85:(141,22),(82,49),(147,118),(121,52),(300,128),(61,64),(95,62),(200,133),(310,124),(70,46),(134,108),(181,104),(68,126),(261,93),(75,118),(187,141),(132,121),(86,14),(178,69),(284,45),(135,13),(191,29),(293,135),(52,90),(158,44),(246,38),(54,65),(315,129),(145,132),(100,9),(92,26),(170,83),(183,94),(288,77),(119,10),(139,126),(178,26),(75,89),(2,66),(229,69),(212,94),(38,102),(62,62),(268,106),(235,66),(78,37),(189,42),(241,50),(185,65),(61,126),(287,50),(74,126),(266,101),(169,77),(299,41),(40,70),(37,27),(145,33),(124,97),(324,97),(51,78),(222,89),(133,38),(299,90),(104,82),(105,42),(42,88),(109,46),(45,133),(280,89),(41,143),(132,30),(316,57),(204,109),(194,50),(281,65),(97,143),(122,58),(212,82),(147,157),(318,92),(336,144),(203,117),(261,85),(270,70),(257,42),(213,121),(50,122),(14,103),(271,37),(84,113),(126,94),(103,41),(195,101),(244,34),(30,89),(140,73),(48,60),(259,105),(124,18),(230,82),(247,62),(136,74),(278,161),(185,26),(316,102),(18,43),(46,109),(170,65),(295,69),(329,93),(56,98),(59,73),(229,65),(28,125),(270,69),(223,29),(229,83),(19,57),(195,145),(249,18),(160,102),(183,41),(112,29),(113,34),(241,121),(207,146),(145,141),(302,84),(243,109),(34,70),(243,154),(69,77),(193,52),(62,51),(319,92),(41,89),(73,150),(252,102),(301,124),(97,82),(229,59),(68,46),(230,24),(192,26),(160,146),(47,70),(98,23),(74,70),(304,104),(63,101),(326,146),(115,117),(83,110),(296,101),(67,121),(85,84),(206,105),(126,49),(68,94),(84,125),(122,131),(170,98),(22,150),(220,101),(242,125),(93,53),(289,78),(149,146),(283,81),(268,61),(230,28),(67,85),(61,137),(99,74),(41,70),(37,78),(61,77),(271,133),(103,117),(86,67),(282,74),(180,149),(284,138),(265,64),(254,93),(84,134),(276,46),(140,57),(300,148),(118,82),(62,58),(180,101),(238,101),(291,125),(99,49),(138,146),(254,105),(241,9),(190,58),(183,98),(284,17),(128,42),(135,137),(165,94),(145,110),(71,14),(85,126),(17,63),(74,10),(164,18),(239,49),(146,16),(210,50),(298,63),(185,110),(241,64),(163,78),(35,98),(293,123),(163,22),(231,30),(308,107),(128,10),(254,90),(157,95),(90,53),(74,71),(217,45),(253,67),(73,14),(231,46),(86,126),(60,53),(273,102),(230,59),(180,89),(27,73),(29,125),(308,34),
86:(142,22),(83,49),(147,118),(121,53),(301,128),(61,65),(95,62),(199,133),(311,124),(71,46),(134,109),(181,105),(68,126),(262,93),(76,118),(186,141),(133,121),(86,14),(178,69),(284,45),(135,13),(191,29),(292,135),(53,90),(158,45),(245,38),(55,65),(315,129),(145,133),(100,9),(93,26),(170,84),(182,94),(287,77),(118,10),(139,126),(179,26),(76,89),(2,67),(229,68),(213,94),(38,101),(63,62),(267,106),(236,66),(77,37),(190,42),(242,50),(184,65),(61,127),(287,50),(75,126),(265,101),(169,76),(299,40),(40,71),(37,28),(145,34),(125,97),(325,97),(52,78),(221,89),(133,37),(299,91),(104,82),(106,42),(42,87),(108,46),(46,133),(279,89),(41,144),(133,30),(316,57),(205,109),(195,50),(282,65),(97,142),(122,57),(211,82),(147,157),(318,93),(336,144),(204,117),(260,85),(271,70),(258,42),(214,121),(50,121),(14,103),(270,37),(85,113),(127,94),(104,41),(196,101),(243,34),(30,89),(141,73),(48,60),(258,105),(123,18),(230,81),(246,62),(135,74),(279,161),(184,26),(316,101),(18,43),(46,110),(171,65),(295,68),(329,93),(55,98),(60,73),(230,65),(28,125),(271,69),(224,29),(229,82),(19,56),(196,145),(249,18),(159,102),(182,41),(113,29),(114,34),(241,120),(206,146),(145,140),(302,83),(243,109),(34,70),(243,154),(70,77),(193,51),(62,51),(319,93),(41,89),(74,150),(251,102),(301,124),(97,83),(229,58),(69,46),(230,23),(193,26),(161,146),(48,70),(98,24),(75,70),(304,105),(64,101),(326,146),(116,117),(84,110),(296,101),(66,121),(85,85),(205,105),(126,50),(69,94),(84,125),(122,130),(170,99),(22,150),(220,101),(242,125),(94,53),(289,79),(148,146),(282,81),(267,61),(230,29),(66,85),(61,138),(99,74),(41,71),(37,78),(61,78),(272,133),(102,117),(86,67),(281,74),(179,149),(285,138),(265,65),(254,92),(85,134),(276,46),(141,57),(301,148),(119,82),(63,58),(179,101),(238,102),(291,125),(100,49),(139,146),(253,105),(240,9),(189,58),(182,98),(283,17),(127,42),(135,137),(165,94),(145,111),(72,14),(85,125),(17,63),(75,10),(165,18),(239,49),(146,15),(209,50),(298,63),(184,110),(241,63),(162,78),(35,98),(294,123),(164,22),(230,30),(308,108),(129,10),(254,90),(157,94),(89,53),(74,70),(216,45),(253,67),(73,14),(230,46),(86,125),(60,53),(272,102),(230,58),(179,89),(27,73),(29,124),(308,34),
