31:(165,87),(178,52),(233,106),(222,177),(132,149),(83,180),(217,187),(152,113),(71,73),(234,49),(101,47),(127,152),(132,93),(99,93),(53,90),(159,107),(166,58),(213,86),(161,177),(164,122),(99,214),(180,101),(169,83),(116,167),(163,142),(153,109),(180,51),(198,170),(178,153),(123,108),(96,189),(168,167),(159,127),(117,173),(174,124),(225,55),(66,153),(154,113),(102,213),(104,153),(243,59),(97,189),(69,199),(71,60),(150,116),(142,173),(97,204),(78,159),(139,164),(180,67),(234,27),(104,156),(233,42),(186,91),(59,153),(155,120),(147,113),(217,104),(172,118),(116,213),(159,17),(107,163),(184,64),(219,110),(15,200),(82,168),(239,64),(165,74),(76,155),(221,177),(165,113),(212,35),(101,153),(93,105),(71,75),(70,157),(175,56),(36,168),(143,160),(125,108),(171,83),(59,168),(143,111),(148,146),(127,99),(40,80),(234,24),(106,165),(91,180),(161,77),(156,123),(151,148),(115,213),(96,47),(221,80),(97,153),(174,151),(74,76),(180,48),(85,165),(212,87),(229,181),(159,28),(176,89),(58,55),(166,22),(185,168),(165,168),(211,86),(165,59),(165,60),(155,173),(68,65),(100,210),(175,159),(210,201),(55,83),(149,153),(85,147),(104,47),(76,205),(59,173),(147,92),(111,215),(161,170),(19,183),(167,140),(134,47),(172,106),(236,118),(93,174),(153,112),(45,66),(62,70),(132,109),(215,34),(135,47),(188,151),(66,160),(68,66),(196,86),(172,89),(173,106),(111,102),(39,178),(233,37),(159,124),(224,69),(181,56),(217,107),(138,157),(146,150),(71,192),(187,52),(195,58),(131,214),(107,213),(146,109),(118,90),(136,103),(72,75),(83,47),(112,213),(194,44),(81,47),(118,103),(206,176),(105,164),(55,88),(118,173),(182,50),(189,72),(177,44),(216,192),(59,92),(189,77),(77,53),(113,108),(148,92),(38,156),(184,65),(238,62),(157,104),(162,148),(44,153),(102,158),(99,208),(222,182),(165,56),(159,97),(155,144),(81,161),(226,59),(194,86),(100,153),(233,49),(176,112),(190,56),(28,176),(84,165),(155,50),(175,42),(129,108),(113,163),(162,107),(180,94),(154,110),(234,28),(105,108),(71,56),
32:(166,87),(177,52),(233,106),(221,177),(133,149),(83,179),(217,186),(152,114),(71,74),(234,50),(102,47),(128,152),(133,93),(100,93),(54,90),(159,108),(167,58),(212,86),(160,177),(164,121),(99,213),(180,100),(170,83),(116,167),(162,142),(154,109),(180,50),(198,169),(178,152),(124,108),(96,190),(168,168),(159,126),(116,173),(174,124),(226,55),(67,153),(154,112),(101,213),(105,153),(243,59),(97,188),(69,198),(71,61),(151,116),(141,173),(97,203),(78,160),(139,165),(180,66),(234,28),(104,156),(233,43),(186,92),(60,153),(154,120),(148,113),(216,104),(173,118),(115,213),(158,17),(108,163),(183,64),(218,110),(15,200),(82,167),(239,65),(165,73),(77,155),(220,177),(165,112),(212,35),(102,153),(93,106),(71,76),(70,156),(175,57),(37,168),(142,160),(126,108),(172,83),(60,168),(143,112),(148,145),(128,99),(40,81),(234,25),(106,165),(90,180),(161,78),(156,122),(150,148),(114,213),(97,47),(221,81),(98,153),(174,150),(75,76),(180,49),(86,165),(211,87),(229,180),(159,28),(176,90),(57,55),(165,22),(184,168),(165,167),(210,86),(166,59),(165,59),(154,173),(69,65),(100,209),(175,158),(209,201),(56,83),(148,153),(86,147),(105,47),(76,204),(60,173),(148,92),(111,214),(161,171),(20,183),(166,140),(135,47),(172,107),(236,117),(94,174),(153,113),(45,67),(63,70),(131,109),(215,34),(136,47),(189,151),(66,161),(69,66),(195,86),(173,89),(173,106),(111,103),(40,178),(233,38),(159,125),(223,69),(182,56),(217,106),(138,156),(146,149),(70,192),(188,52),(196,58),(131,213),(106,213),(146,110),(117,90),(137,103),(73,75),(84,47),(111,213),(193,44),(82,47),(119,103),(206,177),(106,164),(55,89),(117,173),(182,51),(189,73),(178,44),(216,192),(59,93),(188,77),(77,52),(114,108),(149,92),(39,156),(183,65),(237,62),(157,104),(162,147),(45,153),(102,157),(99,207),(222,181),(164,56),(159,98),(156,144),(80,161),(226,60),(193,86),(101,153),(233,50),(176,113),(191,56),(29,176),(84,166),(155,51),(176,42),(130,108),(112,163),(162,107),(180,93),(154,111),(234,29),(106,108),(71,57),
33:(167,87),(177,53),(233,106),(220,177),(134,149),(84,179),(216,186),(152,115),(71,75),(234,51),(103,47),(128,151),(134,93),(101,93),(55,90),(159,109),(167,59),(211,86),(159,177),(164,120),(98,213),(180,99),(171,83),(116,167),(161,142),(155,109),(179,50),(197,169),(177,152),(125,108),(96,191),(169,168),(158,126),(115,173),(174,124),(227,55),(68,153),(154,111),(100,213),(106,153),(243,59),(97,187),(68,198),(71,62),(151,117),(140,173),(96,203),(78,161),(139,166),(180,65),(234,29),(104,156),(233,44),(186,93),(61,153),(154,119),(148,114),(216,103),(173,117),(114,213),(157,17),(108,164),(182,64),(218,109),(15,200),(82,166),(239,66),(165,72),(78,155),(219,177),(165,111),(212,35),(103,153),(94,106),(72,76),(70,155),(174,57),(38,168),(142,161),(127,108),(173,83),(61,168),(144,112),(149,145),(129,99),(41,81),(234,26),(106,165),(89,180),(161,79),(156,121),(150,149),(113,213),(98,47),(221,82),(99,153),(174,149),(76,76),(180,50),(87,165),(210,87),(228,180),(159,28),(175,90),(57,56),(164,22),(183,168),(165,166),(209,86),(166,60),(165,58),(153,173),(70,65),(100,208),(174,158),(208,201),(57,83),(147,153),(87,147),(106,47),(76,203),(61,173),(149,92),(110,214),(161,172),(21,183),(165,140),(136,47),(172,108),(236,116),(95,174),(153,114),(44,67),(64,70),(130,109),(215,34),(137,47),(190,151),(65,161),(70,66),(194,86),(174,89),(173,106),(111,104),(41,178),(233,39),(159,126),(222,69),(182,55),(216,106),(138,155),(146,148),(70,191),(188,53),(197,58),(130,213),(105,213),(146,111),(117,89),(138,103),(73,76),(85,47),(110,213),(192,44),(83,47),(119,104),(207,177),(107,164),(56,89),(116,173),(181,51),(189,74),(178,45),(216,192),(59,94),(188,78),(78,52),(115,108),(150,92),(40,156),(182,65),(236,62),(157,104),(162,146),(46,153),(102,156),(99,206),(222,180),(163,56),(159,99),(157,144),(79,161),(225,60),(192,86),(102,153),(233,51),(176,114),(191,57),(30,176),(84,167),(156,51),(176,43),(131,108),(112,162),(162,107),(181,93),(155,111),(234,30),(107,108),(71,58),
34:(167,86),(177,54),(233,106),(219,177),(135,149),(85,179),(215,186),(153,115),(72,75),(234,52),(104,47),(128,150),(135,93),(102,93),(56,90),(159,110),(167,60),(210,86),(158,177),(164,119),(98,212),(180,98),(171,82),(116,167),(160,142),(155,110),(180,50),(196,169),(177,151),(126,108),(96,192),(170,168),(158,125),(114,173),(174,124),(228,55),(69,153),(154,110),(99,213),(107,153),(243,59),(97,186),(68,197),(71,63),(151,118),(139,173),(96,202),(78,162),(139,167),(180,64),(234,30),(104,156),(233,45),(186,94),(62,153),(154,118),(148,115),(215,103),(173,116),(113,213),(156,17),(108,165),(181,64),(218,108),(15,200),(82,165),(239,67),(165,71),(78,154),(218,177),(165,110),(212,35),(104,153),(94,107),(72,77),(71,155),(174,58),(39,168),(142,162),(128,108),(174,83),(62,168),(144,113),(149,144),(130,99),(42,81),(234,27),(106,165),(88,180),(161,80),(156,120),(150,150),(112,213),(99,47),(220,82),(100,153),(173,149),(76,77),(180,51),(87,164),(209,87),(227,180),(159,28),(174,90),(56,56),(163,22),(183,167),(165,165),(208,86),(166,61),(164,58),(152,173),(71,65),(99,208),(173,158),(208,200),(57,84),(146,153),(88,147),(107,47),(75,203),(62,173),(150,92),(109,214),(161,173),(21,182),(165,141),(137,47),(172,109),(235,116),(96,174),(154,114),(44,68),(64,71),(130,109),(215,34),(138,47),(191,151),(65,162),(71,66),(193,86),(174,88),(173,106),(111,105),(42,178),(233,40),(159,127),(221,69),(182,54),(216,105),(138,154),(147,148),(70,190),(188,54),(198,58),(129,213),(104,213),(147,111),(116,89),(139,103),(73,77),(86,47),(109,213),(191,44),(84,47),(119,105),(208,177),(107,163),(57,89),(115,173),(181,52),(189,75),(179,45),(216,192),(59,95),(187,78),(79,52),(116,108),(151,92),(41,156),(181,65),(236,63),(157,104),(162,145),(47,153),(103,156),(99,205),(222,179),(162,56),(159,100),(158,144),(78,161),(225,61),(191,86),(103,153),(233,52),(176,115),(191,58),(31,176),(84,168),(156,52),(177,43),(132,108),(111,162),(162,107),(182,93),(156,111),(234,31),(108,108),(71,59),
35:(168,86),(177,55),(233,106),(218,177),(136,149),(85,178),(215,185),(154,115),(72,76),(234,53),(105,47),(128,149),(136,93),(103,93),(56,91),(159,111),(167,61),(209,86),(157,177),(164,118),(98,211),(180,97),(172,82),(116,167),(159,142),(156,110),(180,49),(196,168),(176,151),(127,108),(97,192),(170,169),(157,125),(113,173),(174,124),(229,55),(70,153),(154,109),(98,213),(108,153),(243,59),(97,185),(67,197),(71,64),(152,118),(138,173),(95,202),(78,162),(138,167),(180,63),(234,31),(104,156),(233,46),(185,94),(63,153),(154,117),(149,115),(214,103),(173,115),(112,213),(155,17),(108,166),(180,64),(217,108),(15,200),(82,164),(239,68),(165,70),(78,153),(217,177),(165,109),(212,35),(105,153),(94,108),(72,78),(71,154),(173,58),(40,168),(141,162),(129,108),(175,83),(63,168),(145,113),(150,144),(130,100),(42,82),(234,28),(106,165),(87,180),(161,81),(156,119),(149,150),(111,213),(100,47),(219,82),(101,153),(173,148),(77,77),(180,52),(87,163),(208,87),(226,180),(159,28),(173,90),(55,56),(162,22),(183,166),(165,164),(207,86),(166,62),(163,58),(151,173),(71,66),(98,208),(173,157),(207,200),(58,84),(145,153),(88,148),(108,47),(74,203),(63,173),(151,92),(108,214),(160,173),(22,182),(164,141),(138,47),(172,110),(235,115),(96,173),(155,114),(44,68),(65,71),(130,109),(215,34),(139,47),(191,152),(65,163),(72,66),(192,86),(174,87),(173,106),(111,106),(43,178),(233,41),(159,128),(220,69),(182,53),(216,104),(139,154),(148,148),(69,190),(188,55),(199,58),(128,213),(103,213),(147,112),(116,88),(140,103),(73,78),(87,47),(108,213),(190,44),(85,47),(119,106),(208,178),(107,162),(57,90),(114,173),(181,53),(189,76),(180,45),(216,192),(60,95),(186,78),(80,52),(117,108),(151,91),(42,156),(181,64),(235,63),(157,104),(162,144),(48,153),(103,155),(98,205),(222,178),(161,56),(159,101),(158,143),(77,161),(225,62),(191,87),(104,153),(233,53),(176,116),(192,58),(32,176),(84,169),(157,52),(177,44),(133,108),(110,162),(162,107),(183,93),(157,111),(234,32),(109,108),(71,60),
36:(169,86),(177,56),(233,106),(217,177),(137,149),(85,177),(215,184),(154,116),(73,76),(234,54),(106,47),(129,149),(137,93),(104,93),(56,92),(159,112),(168,61),(208,86),(156,177),(164,117),(97,211),(180,96),(173,82),(116,167),(159,141),(156,111),(180,48),(195,168),(176,150),(128,108),(97,193),(171,169),(156,125),(112,173),(174,124),(230,55),(71,153),(154,108),(97,213),(109,153),(243,59),(97,184),(67,196),(71,65),(152,119),(137,173),(95,201),(78,162),(137,167),(180,62),(234,32),(104,156),(233,47),(184,94),(64,153),(153,117),(150,115),(214,102),(174,115),(111,213),(154,17),(108,167),(180,65),(217,107),(15,200),(83,164),(239,69),(165,69),(79,153),(216,177),(165,108),(212,35),(106,153),(95,108),(72,79),(72,154),(173,59),(41,168),(140,162),(130,108),(176,83),(64,168),(146,113),(150,143),(131,100),(42,83),(234,29),(106,165),(86,180),(161,82),(155,119),(149,151),(110,213),(101,47),(219,83),(102,153),(173,147),(77,78),(179,52),(88,163),(207,87),(226,179),(159,28),(172,90),(54,56),(161,22),(183,165),(165,163),(206,86),(165,62),(162,58),(150,173),(71,67),(98,207),(172,157),(207,199),(58,85),(144,153),(89,148),(109,47),(73,203),(64,173),(152,92),(107,214),(159,173),(23,182),(163,141),(139,47),(172,111),(234,115),(96,172),(155,115),(44,68),(65,72),(130,109),(215,34),(140,47),(191,153),(65,164),(72,65),(191,86),(174,86),(173,106),(111,107),(44,178),(233,42),(159,129),(219,69),(182,52),(215,104),(139,153),(148,147),(68,190),(189,55),(200,58),(127,213),(102,213),(147,113),(116,87),(141,103),(74,78),(88,47),(107,213),(189,44),(86,47),(119,107),(209,178),(108,162),(57,91),(113,173),(180,53),(188,76),(180,46),(216,192),(61,95),(185,78),(80,51),(118,108),(151,90),(43,156),(181,63),(234,63),(157,104),(162,143),(49,153),(103,154),(97,205),(221,178),(160,56),(159,102),(159,143),(76,161),(225,63),(191,88),(105,153),(233,54),(176,117),(193,58),(32,175),(84,170),(157,53),(178,44),(134,108),(110,161),(162,107),(184,93),(157,112),(234,33),(110,108),(71,61),
37:(170,86),(177,57),(233,106),(216,177),(138,149),(85,176),(215,183),(154,117),(73,77),(234,55),(107,47),(130,149),(138,93),(105,93),(57,92),(159,113),(169,61),(207,86),(155,177),(164,116),(97,210),(180,95),(173,81),(116,167),(159,140),(157,111),(180,48),(194,168),(176,149),(129,108),(97,194),(172,169),(156,124),(111,173),(174,124),(231,55),(72,153),(154,107),(97,212),(110,153),(243,59),(97,183),(67,195),(71,66),(153,119),(136,173),(95,200),(78,162),(136,167),(180,61),(234,33),(104,156),(233,48),(183,94),(65,153),(153,116),(150,116),(214,101),(174,114),(110,213),(153,17),(108,168),(179,65),(217,106),(15,200),(83,163),(239,70),(165,68),(80,153),(215,177),(165,107),(212,35),(107,153),(96,108),(72,80),(73,154),(173,60),(42,168),(140,163),(131,108),(176,82),(65,168),(147,113),(150,142),(131,101),(42,84),(234,30),(106,165),(85,180),(161,83),(154,119),(149,152),(109,213),(102,47),(219,84),(103,153),(173,146),(77,79),(179,53),(89,163),(206,87),(225,179),(159,28),(172,91),(54,57),(160,22),(182,165),(165,162),(205,86),(165,63),(161,58),(149,173),(71,68),(98,206),(172,156),(206,199),(59,85),(143,153),(89,149),(110,47),(72,203),(65,173),(153,92),(106,214),(158,173),(23,181),(162,141),(140,47),(172,112),(233,115),(97,172),(156,115),(44,68),(66,72),(130,109),(215,34),(141,47),(192,153),(65,165),(73,65),(190,86),(174,85),(173,106),(112,107),(45,178),(233,43),(159,130),(218,69),(182,51),(215,103),(140,153),(149,147),(68,189),(190,55),(201,58),(126,213),(102,212),(148,113),(115,87),(142,103),(75,78),(89,47),(106,213),(188,44),(87,47),(120,107),(209,179),(108,161),(58,91),(112,173),(180,54),(188,77),(180,47),(216,192),(61,96),(184,78),(81,51),(119,108),(152,90),(44,156),(181,62),(233,63),(157,104),(163,143),(50,153),(104,154),(97,204),(220,178),(159,56),(159,103),(159,142),(75,161),(225,64),(191,89),(106,153),(232,54),(176,118),(194,58),(32,174),(84,171),(158,53),(179,44),(135,108),(110,160),(162,107),(184,92),(158,112),(234,34),(111,108),(71,62),
38:(171,86),(176,57),(233,106),(215,177),(138,148),(86,176),(215,182),(155,117),(74,77),(234,56),(108,47),(131,149),(139,93),(106,93),(58,92),(159,114),(170,61),(206,86),(154,177),(164,115),(97,209),(180,94),(173,80),(116,167),(159,139),(157,112),(181,48),(193,168),(176,148),(130,108),(97,195),(173,169),(156,123),(110,173),(174,124),(231,54),(73,153),(154,106),(97,211),(111,153),(243,59),(97,182),(67,194),(71,67),(154,119),(135,173),(95,199),(78,162),(135,167),(180,60),(234,34),(104,156),(233,49),(182,94),(66,153),(152,116),(151,116),(214,100),(174,113),(109,213),(152,17),(108,169),(178,65),(216,106),(15,200),(84,163),(239,71),(165,67),(81,153),(214,177),(165,106),(212,35),(108,153),(97,108),(73,80),(74,154),(172,60),(43,168),(140,164),(132,108),(177,82),(66,168),(148,113),(151,142),(131,102),(43,84),(234,31),(106,165),(85,179),(160,83),(154,118),(149,153),(108,213),(103,47),(219,85),(104,153),(172,146),(77,80),(178,53),(90,163),(205,87),(224,179),(159,28),(171,91),(54,58),(159,22),(182,164),(165,161),(204,86),(165,64),(160,58),(148,173),(71,69),(97,206),(171,156),(206,198),(60,85),(142,153),(89,150),(111,47),(72,203),(66,173),(153,91),(105,214),(157,173),(23,180),(161,141),(141,47),(172,113),(233,114),(97,171),(157,115),(44,68),(67,72),(130,109),(215,34),(142,47),(192,154),(65,166),(73,64),(190,87),(174,84),(173,106),(113,107),(46,178),(233,44),(159,131),(217,69),(182,51),(214,103),(140,152),(149,146),(68,188),(191,55),(202,58),(125,213),(102,211),(149,113),(115,86),(143,103),(75,79),(90,47),(105,213),(187,44),(88,47),(121,107),(210,179),(109,161),(59,91),(111,173),(179,54),(187,77),(180,48),(216,192),(62,96),(184,79),(82,51),(120,108),(153,90),(45,156),(181,61),(233,64),(157,104),(164,143),(51,153),(105,154),(97,203),(220,177),(158,56),(159,104),(159,141),(74,161),(225,65),(190,89),(107,153),(232,55),(176,119),(195,58),(33,174),(84,172),(158,54),(180,44),(136,108),(110,159),(162,107),(184,91),(159,112),(234,35),(112,108),(71,63),
39:(172,86),(176,58),(233,106),(214,177),(139,148),(87,176),(215,181),(156,117),(74,78),(233,56),(109,47),(132,149),(140,93),(107,93),(58,93),(159,115),(171,61),(205,86),(153,177),(164,114),(97,208),(180,93),(174,80),(116,167),(159,138),(158,112),(181,47),(192,168),(175,148),(131,108),(97,196),(173,170),(156,122),(109,173),(174,124),(232,54),(74,153),(154,105),(97,210),(112,153),(243,59),(97,181),(67,193),(71,68),(154,120),(134,173),(95,198),(78,162),(134,167),(180,59),(234,35),(104,156),(233,50),(181,94),(67,153),(152,115),(151,117),(214,99),(175,113),(108,213),(151,17),(108,170),(178,66),(216,105),(15,200),(84,162),(239,72),(165,66),(82,153),(213,177),(165,105),(212,35),(109,153),(98,108),(73,81),(75,154),(171,60),(44,168),(140,165),(133,108),(177,81),(67,168),(148,114),(151,141),(132,102),(44,84),(234,32),(106,165),(84,179),(160,84),(153,118),(148,153),(107,213),(104,47),(219,86),(105,153),(171,146),(77,81),(177,53),(90,162),(204,87),(223,179),(159,28),(170,91),(54,59),(158,22),(182,163),(165,160),(203,86),(165,65),(159,58),(147,173),(71,70),(97,205),(171,155),(206,197),(61,85),(141,153),(89,151),(112,47),(72,203),(67,173),(154,91),(104,214),(156,173),(24,180),(161,142),(142,47),(172,114),(233,113),(97,170),(158,115),(44,68),(68,72),(130,109),(215,34),(143,47),(193,154),(64,166),(73,63),(189,87),(175,84),(173,106),(114,107),(47,178),(233,45),(159,132),(216,69),(182,51),(214,102),(141,152),(149,145),(68,187),(192,55),(203,58),(124,213),(102,210),(150,113),(114,86),(144,103),(75,80),(91,47),(104,213),(187,45),(89,47),(122,107),(210,180),(109,160),(59,92),(110,173),(179,55),(186,77),(180,49),(216,192),(63,96),(184,80),(83,51),(121,108),(154,90),(46,156),(181,60),(232,64),(157,104),(164,142),(52,153),(106,154),(97,202),(219,177),(158,56),(159,105),(160,141),(73,161),(224,65),(189,89),(108,153),(232,56),(176,120),(196,58),(34,174),(84,173),(159,54),(181,44),(137,108),(109,159),(162,107),(185,91),(160,112),(234,36),(113,108),(71,64),
40:(173,86),(175,58),(233,106),(213,177),(140,148),(88,176),(214,181),(156,118),(74,79),(233,57),(110,47),(133,149),(141,93),(108,93),(58,94),(159,116),(171,62),(204,86),(153,178),(164,113),(97,207),(180,92),(175,80),(116,167),(159,137),(158,113),(181,46),(192,167),(174,148),(132,108),(97,197),(174,170),(156,121),(108,173),(174,124),(232,53),(75,153),(154,104),(97,209),(113,153),(243,59),(97,180),(67,192),(71,69),(155,120),(133,173),(95,197),(78,162),(133,167),(180,58),(234,36),(104,156),(233,51),(181,95),(68,153),(151,115),(152,117),(214,98),(176,113),(107,213),(150,17),(108,171),(177,66),(216,104),(15,200),(84,161),(239,73),(165,65),(83,153),(212,177),(165,104),(212,35),(110,153),(99,108),(74,81),(76,154),(170,60),(45,168),(139,165),(134,108),(177,80),(68,168),(148,115),(152,141),(133,102),(45,84),(234,33),(106,165),(83,179),(159,84),(152,118),(147,153),(106,213),(105,47),(218,86),(106,153),(171,145),(78,81),(176,53),(91,162),(203,87),(223,178),(159,28),(169,91),(53,59),(157,22),(182,162),(165,159),(202,86),(165,64),(159,57),(146,173),(71,71),(97,204),(171,154),(206,196),(61,86),(140,153),(89,152),(113,47),(72,203),(68,173),(155,91),(103,214),(155,173),(25,180),(160,142),(143,47),(172,115),(233,112),(97,169),(158,116),(44,68),(69,72),(130,109),(215,34),(143,48),(193,155),(63,166),(73,62),(189,88),(176,84),(173,106),(115,107),(48,178),(233,46),(159,133),(215,69),(182,51),(214,101),(141,151),(149,144),(68,186),(192,56),(204,58),(123,213),(101,210),(151,113),(114,85),(145,103),(76,80),(92,47),(104,212),(186,45),(90,47),(123,107),(211,180),(110,160),(59,93),(109,173),(179,56),(185,77),(180,50),(216,192),(64,96),(183,80),(84,51),(122,108),(155,90),(47,156),(181,59),(232,65),(157,104),(165,142),(53,153),(107,154),(97,201),(218,177),(158,56),(159,106),(160,140),(72,161),(223,65),(189,90),(109,153),(232,57),(176,121),(197,58),(35,174),(84,174),(159,55),(181,45),(138,108),(108,159),(162,107),(185,90),(161,112),(233,36),(114,108),(71,65),
41:(174,86),(175,59),(233,106),(212,177),(141,148),(88,175),(213,181),(156,119),(75,79),(233,58),(111,47),(134,149),(142,93),(109,93),(58,95),(159,117),(172,62),(203,86),(153,178),(164,112),(97,206),(180,91),(176,80),(116,167),(159,136),(158,114),(180,46),(191,167),(174,147),(133,108),(97,198),(174,171),(155,121),(107,173),(174,124),(233,53),(76,153),(154,103),(97,208),(114,153),(243,59),(97,179),(67,191),(71,70),(156,120),(132,173),(94,197),(78,162),(132,167),(180,57),(234,37),(104,156),(233,52),(181,96),(69,153),(150,115),(153,117),(213,98),(176,112),(106,213),(149,17),(109,171),(177,67),(216,103),(15,200),(84,160),(239,74),(165,64),(84,153),(211,177),(165,103),(212,35),(111,153),(100,108),(75,81),(77,154),(170,61),(46,168),(139,166),(135,108),(178,80),(69,168),(149,115),(153,141),(133,103),(45,85),(234,34),(106,165),(82,179),(159,85),(151,118),(146,153),(105,213),(106,47),(217,86),(107,153),(170,145),(78,82),(175,53),(92,162),(202,87),(223,177),(159,28),(168,91),(53,60),(156,22),(181,162),(165,158),(201,86),(166,64),(158,57),(145,173),(71,72),(97,203),(171,153),(205,196),(61,87),(139,153),(89,153),(114,47),(72,203),(69,173),(156,91),(102,214),(154,173),(26,180),(160,143),(144,47),(172,116),(233,111),(98,169),(158,117),(44,68),(70,72),(130,109),(215,34),(144,48),(193,156),(63,167),(74,62),(188,88),(177,84),(173,106),(116,107),(49,178),(233,47),(159,134),(214,69),(182,51),(214,100),(142,151),(149,143),(67,186),(193,56),(205,58),(122,213),(101,209),(152,113),(113,85),(146,103),(76,81),(93,47),(103,212),(186,46),(91,47),(124,107),(212,180),(110,159),(60,93),(108,173),(178,56),(184,77),(180,51),(216,192),(65,96),(183,81),(85,51),(123,108),(156,90),(48,156),(181,58),(232,66),(157,104),(165,141),(54,153),(108,154),(97,200),(217,177),(158,56),(159,107),(161,140),(71,161),(223,66),(188,90),(110,153),(231,57),(176,122),(198,58),(36,174),(84,175),(160,55),(182,45),(139,108),(108,158),(162,107),(186,90),(161,113),(233,37),(115,108),(71,66),
42:(175,86),(175,60),(233,106),(211,177),(142,148),(89,175),(213,180),(157,119),(76,79),(233,59),(112,47),(135,149),(143,93),(110,93),(59,95),(159,118),(172,63),(202,86),(153,178),(164,111),(97,205),(180,90),(177,80),(116,167),(159,136),(158,115),(180,45),(190,167),(174,146),(134,108),(97,198),(174,172),(155,120),(106,173),(174,124),(234,53),(77,153),(154,102),(97,207),(115,153),(243,59),(97,178),(67,190),(71,71),(157,120),(131,173),(94,196),(78,162),(131,167),(180,56),(234,38),(104,156),(233,53),(181,97),(70,153),(150,114),(154,117),(213,97),(176,111),(105,213),(148,17),(110,171),(177,68),(215,103),(15,200),(84,159),(239,75),(165,63),(85,153),(210,177),(165,102),(212,35),(112,153),(101,108),(75,82),(78,154),(169,61),(47,168),(139,167),(136,108),(178,79),(70,168),(149,116),(154,141),(134,103),(45,86),(234,35),(106,165),(81,179),(159,86),(151,117),(146,154),(104,213),(107,47),(216,86),(108,153),(170,144),(78,83),(175,54),(92,161),(201,87),(222,177),(159,28),(168,92),(53,61),(155,22),(180,162),(165,157),(200,86),(166,65),(158,56),(144,173),(71,73),(97,202),(171,152),(204,196),(61,88),(138,153),(90,153),(115,47),(72,203),(70,173),(157,91),(102,213),(153,173),(27,180),(159,143),(145,47),(172,117),(233,110),(98,168),(158,118),(44,68),(70,73),(130,109),(215,34),(145,48),(193,157),(62,167),(74,61),(188,89),(177,83),(173,106),(117,107),(50,178),(233,48),(159,135),(213,69),(182,51),(213,100),(142,150),(149,142),(66,186),(193,57),(206,58),(121,213),(100,209),(152,114),(112,85),(147,103),(77,81),(94,47),(103,211),(185,46),(92,47),(125,107),(212,181),(111,159),(60,94),(107,173),(178,57),(184,78),(179,51),(216,192),(66,96),(183,82),(86,51),(124,108),(157,90),(49,156),(181,58),(232,67),(157,104),(166,141),(55,153),(109,154),(97,199),(216,177),(159,56),(159,108),(162,140),(70,161),(223,67),(187,90),(111,153),(230,57),(176,123),(198,59),(37,174),(84,176),(161,55),(182,46),(139,109),(108,157),(162,107),(186,89),(162,113),(233,38),(116,108),(71,67),
43:(176,86),(174,60),(233,106),(210,177),(143,148),(89,174),(212,180),(158,119),(76,80),(233,60),(113,47),(136,149),(144,93),(111,93),(59,96),(159,119),(173,63),(201,86),(153,178),(164,110),(97,204),(180,89),(178,80),(116,167),(160,136),(158,116),(179,45),(189,167),(174,145),(135,108),(96,198),(175,172),(155,119),(105,173),(174,124),(234,52),(78,153),(154,101),(97,206),(116,153),(243,59),(97,177),(67,189),(71,72),(157,121),(130,173),(93,196),(78,162),(130,167),(180,55),(234,39),(104,156),(232,53),(180,97),(71,153),(150,113),(154,118),(213,96),(176,110),(104,213),(147,17),(111,171),(176,68),(215,102),(15,200),(85,159),(239,76),(165,62),(86,153),(209,177),(165,101),(212,35),(113,153),(102,108),(75,83),(79,154),(169,62),(48,168),(138,167),(137,108),(179,79),(71,168),(150,116),(155,141),(134,104),(45,87),(234,36),(106,165),(80,179),(159,87),(150,117),(146,155),(104,212),(108,47),(215,86),(109,153),(170,143),(79,83),(174,54),(92,160),(201,87),(221,177),(159,28),(168,93),(52,61),(154,22),(180,161),(165,156),(199,86),(165,65),(158,55),(143,173),(71,74),(97,201),(170,152),(204,195),(61,89),(137,153),(91,153),(116,47),(72,203),(71,173),(158,91),(102,212),(152,173),(28,180),(158,143),(146,47),(172,118),(232,110),(99,168),(159,118),(44,68),(70,74),(130,109),(215,34),(146,48),(193,158),(61,167),(75,61),(187,89),(178,83),(173,106),(118,107),(50,179),(233,49),(159,136),(212,69),(182,51),(213,99),(142,149),(149,141),(66,185),(193,58),(207,58),(120,213),(100,208),(152,115),(111,85),(148,103),(77,82),(95,47),(102,211),(184,46),(93,47),(126,107),(212,182),(111,158),(61,94),(106,173),(177,57),(183,78),(178,51),(216,192),(67,96),(183,83),(87,51),(125,108),(158,90),(50,156),(181,58),(231,67),(157,104),(167,141),(56,153),(110,154),(97,198),(215,177),(158,56),(159,109),(163,140),(69,161),(223,68),(187,91),(112,153),(229,57),(176,124),(199,59),(38,174),(84,177),(161,56),(182,47),(140,109),(107,157),(162,107),(186,88),(163,113),(233,39),(117,108),(71,68),
