53:(313,52),(274,94),(266,58),(211,146),(295,43),(242,67),(159,46),(70,89),(109,50),(304,94),(109,54),(280,109),(206,134),(321,84),(229,106),(90,90),(157,49),(293,117),(296,134),(41,79),(50,85),(28,3),(254,44),(270,109),(108,78),(29,44),(85,86),(103,29),(109,63),(121,89),(17,118),(114,137),(113,41),(110,72),(123,106),(325,18),(276,41),(233,38),(74,103),(292,54),(277,116),(213,22),(309,75),(64,54),(42,113),(320,108),(278,104),(101,46),(49,20),(317,136),(137,38),(279,94),(121,79),(181,51),(303,54),(106,106),(62,70),(65,117),(205,60),(148,14),(197,85),(181,74),(233,102),(171,77),(239,133),(329,62),(155,134),(266,97),(86,18),(25,35),(292,137),(221,85),(133,50),(50,78),(169,97),(296,73),(48,73),(97,81),(328,61),(229,107),(3,136),(130,62),(149,42),(217,34),(66,69),(277,106),(253,38),(253,87),(232,134),(182,144),(285,45),(143,117),(157,102),(28,98),(290,28),(45,29),(85,143),(110,31),(239,34),(237,34),(218,27),(15,43),(30,113),(298,55),(271,98),(127,54),(300,64),(95,121),(277,33),(320,93),(253,90),(88,118),(162,94),(193,85),(304,95),(86,119),(265,104),(82,30),(205,101),(197,22),(50,97),(329,25),(81,74),(319,109),(206,105),(198,154),(61,92),(64,90),(182,75),(55,78),(169,45),(248,89),(239,113),(289,77),(206,41),(158,136),(172,98),(302,115),(57,65),(302,85),(45,58),(181,111),(66,113),(57,42),(46,118),(208,74),(306,124),(111,142),(88,86),(28,39),(294,117),(98,85),(182,114),(73,130),(278,101),(157,86),(182,69),(306,66),(144,78),(62,68),(224,38),(206,59),(124,90),(180,82),(206,86),(155,34),(42,90),(61,30),(193,100),(52,93),(122,57),(214,129),(244,133),(217,124),(133,39),(291,103),(136,93),(86,121),(214,22),(198,117),(121,147),(106,50),(169,12),(294,31),(292,46),(80,126),(111,133),(110,65),(289,50),(240,22),(73,26),(15,41),(160,106),(137,37),(129,62),(36,32),(90,30),(28,124),(34,82),(189,50),(182,71),(54,94),(269,98),(298,54),(42,35),(46,117),(20,68),(68,98),(106,117),(259,109),(134,45),(125,105),(257,105),(302,54),(235,22),(66,45),(62,124),(182,54),(37,107),(169,34),(207,74),(164,65),(297,57),(74,86),(258,141),(85,111),(276,42),(104,149),(214,34),(74,130),(279,13),(73,116),(92,98),(85,63),(91,93),(70,90),(257,62),(26,68),(79,145),(134,94),(95,65),(6,72),(273,145),(308,12),(46,88),(103,61),(211,90),(232,37),(17,44),(158,62),(40,87),(115,57),(122,45),(221,101),(269,89),(218,29),(79,14),(99,106),(124,46),(16,129),
54:(314,52),(273,94),(266,59),(210,146),(295,44),(242,66),(160,46),(71,89),(108,50),(303,94),(110,54),(279,109),(206,133),(321,83),(228,106),(91,90),(157,50),(293,116),(295,134),(41,80),(50,86),(27,3),(254,45),(269,109),(107,78),(28,44),(85,87),(104,29),(109,62),(120,89),(17,118),(115,137),(114,41),(110,71),(124,106),(325,18),(275,41),(232,38),(74,102),(293,54),(277,115),(212,22),(308,75),(63,54),(42,112),(320,107),(278,103),(102,46),(48,20),(317,136),(138,38),(278,94),(122,79),(181,52),(303,53),(105,106),(63,70),(66,117),(205,61),(147,14),(198,85),(180,74),(234,102),(172,77),(238,133),(329,63),(156,134),(265,97),(87,18),(25,35),(292,136),(220,85),(132,50),(50,79),(170,97),(295,73),(48,72),(97,80),(328,62),(229,106),(3,136),(129,62),(150,42),(216,34),(67,69),(277,106),(253,39),(254,87),(231,134),(182,143),(286,45),(144,117),(157,101),(28,97),(290,29),(45,28),(85,144),(110,30),(238,34),(236,34),(218,28),(15,43),(30,112),(297,55),(270,98),(126,54),(300,64),(96,121),(277,33),(320,93),(253,89),(89,118),(163,94),(194,85),(303,95),(86,118),(265,103),(81,30),(204,101),(198,22),(51,97),(330,25),(82,74),(319,108),(205,105),(197,154),(61,91),(64,90),(182,76),(56,78),(168,45),(249,89),(240,113),(289,76),(207,41),(158,135),(173,98),(302,114),(58,65),(301,85),(45,57),(181,110),(67,113),(58,42),(47,118),(207,74),(306,125),(111,142),(89,86),(29,39),(293,117),(99,85),(183,114),(73,129),(277,101),(157,87),(182,69),(305,66),(145,78),(62,69),(223,38),(206,60),(123,90),(179,82),(206,87),(154,34),(42,89),(62,30),(193,101),(53,93),(121,57),(215,129),(243,133),(217,123),(133,38),(292,103),(137,93),(86,120),(213,22),(197,117),(121,146),(105,50),(169,13),(293,31),(291,46),(79,126),(111,133),(111,65),(288,50),(239,22),(73,27),(15,42),(159,106),(138,37),(128,62),(36,32),(91,30),(28,123),(34,81),(190,50),(182,70),(55,94),(269,98),(297,54),(42,35),(47,117),(20,69),(67,98),(107,117),(258,109),(134,46),(124,105),(258,105),(302,53),(234,22),(66,45),(62,123),(182,55),(38,107),(168,34),(206,74),(165,65),(296,57),(74,85),(257,141),(85,110),(275,42),(105,149),(215,34),(73,130),(278,13),(73,115),(93,98),(85,63),(92,93),(71,90),(258,62),(27,68),(80,145),(134,95),(94,65),(5,72),(274,145),(308,12),(46,89),(104,61),(210,90),(233,37),(17,44),(159,62),(40,88),(116,57),(121,45),(222,101),(270,89),(219,29),(80,14),(99,106),(125,46),(16,129),
55:(314,53),(272,94),(266,60),(209,146),(294,44),(242,65),(161,46),(72,89),(107,50),(302,94),(111,54),(278,109),(206,132),(321,82),(227,106),(92,90),(157,51),(293,115),(294,134),(41,81),(50,87),(26,3),(254,46),(268,109),(106,78),(27,44),(85,88),(105,29),(109,61),(119,89),(17,118),(116,137),(115,41),(110,70),(125,106),(325,18),(274,41),(231,38),(74,101),(293,55),(277,114),(211,22),(307,75),(62,54),(42,111),(320,106),(278,102),(103,46),(48,21),(317,136),(139,38),(277,94),(122,78),(181,53),(303,52),(104,106),(64,70),(67,117),(205,62),(146,14),(199,85),(179,74),(235,102),(173,77),(237,133),(329,64),(157,134),(265,96),(88,18),(25,35),(291,136),(219,85),(131,50),(50,80),(170,96),(294,73),(49,72),(97,79),(328,63),(229,105),(3,136),(128,62),(151,42),(217,34),(68,69),(277,106),(253,40),(254,88),(230,134),(182,142),(287,45),(145,117),(156,101),(28,96),(291,29),(45,27),(85,145),(110,29),(237,34),(235,34),(218,29),(15,43),(30,111),(296,55),(269,98),(125,54),(300,64),(97,121),(277,33),(320,93),(252,89),(90,118),(164,94),(195,85),(302,95),(86,117),(265,102),(80,30),(203,101),(199,22),(52,97),(330,26),(83,74),(319,107),(205,106),(196,154),(61,90),(64,90),(182,77),(57,78),(167,45),(250,89),(241,113),(289,75),(208,41),(158,134),(174,98),(302,113),(59,65),(301,84),(45,56),(181,109),(68,113),(59,42),(48,118),(206,74),(305,125),(111,142),(90,86),(30,39),(292,117),(100,85),(184,114),(73,128),(276,101),(158,87),(182,68),(304,66),(145,79),(62,70),(222,38),(206,61),(122,90),(178,82),(206,88),(153,34),(43,89),(63,30),(193,102),(54,93),(121,58),(216,129),(242,133),(217,122),(133,37),(293,103),(138,93),(86,119),(212,22),(196,117),(121,145),(104,50),(169,14),(293,32),(290,46),(78,126),(111,133),(112,65),(287,50),(238,22),(73,28),(14,42),(158,106),(139,37),(128,61),(36,32),(92,30),(28,122),(34,80),(190,50),(182,69),(56,94),(268,98),(296,54),(42,35),(48,117),(20,70),(66,98),(108,117),(257,109),(135,46),(123,105),(259,105),(302,52),(233,22),(66,45),(62,122),(182,56),(38,106),(167,34),(206,75),(166,65),(295,57),(75,85),(256,141),(85,109),(274,42),(106,149),(216,34),(72,130),(277,13),(73,114),(94,98),(85,63),(93,93),(72,90),(259,62),(28,68),(81,145),(134,96),(93,65),(5,72),(275,145),(308,12),(47,89),(105,61),(209,90),(234,37),(17,44),(160,62),(40,89),(117,57),(120,45),(223,101),(271,89),(220,29),(81,14),(99,106),(126,46),(16,129),
56:(314,54),(272,93),(266,61),(208,146),(294,45),(243,65),(162,46),(73,89),(106,50),(301,94),(112,54),(277,109),(206,131),(321,81),(226,106),(93,90),(157,52),(292,115),(294,135),(42,81),(50,88),(25,3),(254,47),(267,109),(105,78),(27,44),(85,89),(106,29),(109,60),(118,89),(17,118),(117,137),(116,41),(109,70),(126,106),(325,18),(273,41),(230,38),(74,100),(294,55),(277,113),(210,22),(306,75),(61,54),(42,110),(320,105),(277,102),(104,46),(48,22),(317,136),(140,38),(276,94),(122,77),(180,53),(303,51),(103,106),(64,69),(68,117),(205,63),(145,14),(200,85),(178,74),(236,102),(174,77),(237,134),(329,65),(158,134),(265,95),(89,18),(25,35),(291,135),(218,85),(130,50),(50,81),(170,95),(293,73),(50,72),(97,78),(328,64),(229,104),(3,136),(127,62),(152,42),(217,33),(69,69),(277,106),(253,41),(254,89),(229,134),(182,141),(288,45),(146,117),(155,101),(29,96),(291,30),(45,26),(86,145),(110,28),(236,34),(234,34),(218,30),(15,43),(31,111),(295,55),(268,98),(124,54),(300,64),(97,120),(277,33),(320,93),(251,89),(91,118),(165,94),(196,85),(301,95),(86,116),(265,101),(79,30),(203,102),(200,22),(53,97),(330,27),(84,74),(319,106),(205,107),(195,154),(61,89),(64,90),(182,78),(58,78),(167,46),(250,89),(242,113),(289,74),(208,42),(159,134),(175,98),(301,113),(60,65),(300,84),(45,55),(181,108),(69,113),(60,42),(49,118),(205,74),(305,126),(111,142),(91,86),(30,40),(291,117),(101,85),(185,114),(73,127),(275,101),(158,88),(181,68),(303,66),(145,80),(62,71),(221,38),(206,62),(122,91),(177,82),(206,89),(152,34),(44,89),(64,30),(192,102),(55,93),(120,58),(217,129),(241,133),(216,122),(133,36),(294,103),(138,94),(86,118),(211,22),(195,117),(121,144),(103,50),(169,15),(292,32),(289,46),(77,126),(111,133),(112,66),(286,50),(237,22),(74,28),(14,43),(157,106),(140,37),(129,61),(36,32),(93,30),(27,122),(34,79),(190,50),(182,68),(57,94),(268,97),(295,54),(42,35),(49,117),(20,71),(65,98),(109,117),(256,109),(136,46),(122,105),(260,105),(302,51),(232,22),(66,45),(63,122),(182,57),(39,106),(166,34),(206,76),(167,65),(295,58),(76,85),(255,141),(85,108),(273,42),(107,149),(217,34),(71,130),(276,13),(73,113),(95,98),(85,63),(94,93),(73,90),(260,62),(28,69),(82,145),(134,97),(92,65),(5,72),(276,145),(308,12),(48,89),(106,61),(208,90),(235,37),(17,44),(160,61),(40,90),(118,57),(119,45),(224,101),(272,89),(221,29),(82,14),(99,106),(127,46),(16,129),
57:(314,55),(271,93),(266,62),(207,146),(294,46),(244,65),(163,46),(74,89),(105,50),(300,94),(113,54),(276,109),(206,130),(321,80),(226,105),(94,90),(157,53),(291,115),(294,136),(42,82),(50,89),(25,3),(254,48),(266,109),(104,78),(27,44),(85,90),(107,29),(109,59),(117,89),(17,118),(118,137),(117,41),(108,70),(126,105),(325,18),(272,41),(229,38),(74,99),(294,56),(277,112),(209,22),(305,75),(61,55),(42,109),(320,104),(276,102),(105,46),(47,22),(317,136),(141,38),(275,94),(123,77),(180,54),(303,50),(102,106),(65,69),(69,117),(205,64),(144,14),(201,85),(177,74),(237,102),(175,77),(236,134),(329,66),(159,134),(265,94),(90,18),(25,35),(290,135),(218,84),(129,50),(50,82),(170,94),(292,73),(50,71),(97,77),(328,65),(229,103),(3,136),(126,62),(153,42),(216,33),(70,69),(277,106),(252,41),(255,89),(228,134),(183,141),(289,45),(146,116),(154,101),(30,96),(292,30),(45,25),(87,145),(110,27),(235,34),(233,34),(218,31),(15,43),(32,111),(295,54),(267,98),(123,54),(300,64),(97,119),(277,33),(320,93),(250,89),(92,118),(166,94),(197,85),(300,95),(86,115),(265,100),(78,30),(202,102),(201,22),(54,97),(330,28),(85,74),(319,105),(205,108),(194,154),(61,88),(64,90),(183,78),(59,78),(166,46),(249,89),(242,112),(289,73),(209,42),(160,134),(176,98),(300,113),(61,65),(300,83),(45,54),(181,107),(70,113),(61,42),(50,118),(205,75),(304,126),(111,142),(92,86),(31,40),(290,117),(102,85),(186,114),(73,126),(274,101),(158,89),(181,69),(302,66),(146,80),(62,72),(220,38),(206,63),(121,91),(176,82),(207,89),(151,34),(45,89),(65,30),(191,102),(56,93),(119,58),(217,128),(240,133),(216,121),(133,35),(294,104),(139,94),(87,118),(210,22),(194,117),(121,143),(102,50),(169,16),(291,32),(288,46),(76,126),(111,133),(113,66),(285,50),(236,22),(74,29),(14,44),(156,106),(141,37),(129,62),(36,32),(94,30),(27,121),(34,78),(190,50),(182,67),(58,94),(269,97),(294,54),(42,35),(50,117),(20,72),(64,98),(109,116),(255,109),(137,46),(121,105),(261,105),(302,50),(231,22),(66,45),(64,122),(182,58),(39,105),(165,34),(206,77),(168,65),(294,58),(77,85),(254,141),(85,107),(272,42),(108,149),(218,34),(70,130),(275,13),(73,112),(96,98),(85,63),(95,93),(74,90),(261,62),(29,69),(83,145),(134,98),(91,65),(5,72),(277,145),(308,12),(49,89),(107,61),(207,90),(236,37),(17,44),(161,61),(40,91),(119,57),(118,45),(225,101),(273,89),(222,29),(83,14),(99,106),(128,46),(16,129),
58:(314,56),(270,93),(266,63),(206,146),(293,46),(245,65),(164,46),(75,89),(104,50),(299,94),(114,54),(275,109),(206,129),(321,79),(225,105),(95,90),(157,54),(290,115),(294,137),(43,82),(50,90),(25,3),(254,49),(265,109),(103,78),(27,44),(85,91),(108,29),(109,58),(116,89),(17,118),(119,137),(118,41),(108,69),(127,105),(325,18),(271,41),(228,38),(74,98),(294,57),(277,111),(208,22),(304,75),(61,56),(43,109),(320,103),(276,101),(106,46),(46,22),(317,136),(142,38),(274,94),(124,77),(179,54),(303,49),(101,106),(66,69),(70,117),(205,65),(143,14),(202,85),(176,74),(238,102),(175,77),(235,134),(329,67),(160,134),(265,93),(91,18),(25,35),(290,134),(218,83),(129,49),(50,83),(170,93),(291,73),(50,70),(97,76),(328,66),(229,102),(3,136),(125,62),(154,42),(216,34),(71,69),(277,106),(252,42),(255,90),(227,134),(184,141),(290,45),(146,115),(153,101),(30,95),(293,30),(45,24),(87,146),(110,26),(234,34),(232,34),(218,32),(15,43),(33,111),(295,53),(266,98),(122,54),(300,64),(97,118),(277,33),(320,93),(249,89),(93,118),(167,94),(198,85),(299,95),(86,114),(265,99),(77,30),(201,102),(202,22),(55,97),(330,29),(86,74),(319,104),(205,109),(193,154),(61,87),(64,90),(184,78),(60,78),(165,46),(248,89),(242,111),(289,72),(210,42),(161,134),(177,98),(299,113),(62,65),(300,82),(45,53),(181,106),(71,113),(62,42),(51,118),(205,76),(303,126),(111,142),(93,86),(32,40),(289,117),(103,85),(187,114),(73,125),(273,101),(158,90),(182,69),(301,66),(146,81),(62,73),(219,38),(206,64),(121,92),(175,82),(208,89),(150,34),(45,88),(66,30),(190,102),(57,93),(118,58),(218,128),(239,133),(215,121),(133,34),(294,105),(140,94),(88,118),(209,22),(193,117),(121,142),(101,50),(169,17),(291,33),(287,46),(75,126),(111,133),(114,66),(284,50),(235,22),(75,29),(14,45),(155,106),(142,37),(130,62),(36,32),(95,30),(26,121),(34,77),(190,50),(182,66),(59,94),(269,98),(293,54),(42,35),(51,117),(20,73),(63,98),(110,116),(254,109),(138,46),(120,105),(262,105),(302,49),(230,22),(66,45),(65,122),(182,59),(39,104),(164,34),(206,78),(169,65),(293,58),(78,85),(253,141),(85,106),(271,42),(109,149),(219,34),(69,130),(274,13),(73,111),(97,98),(85,63),(96,93),(75,90),(262,62),(30,69),(84,145),(134,99),(90,65),(5,72),(278,145),(308,12),(49,90),(108,61),(206,90),(237,37),(17,44),(162,61),(40,92),(120,57),(117,45),(226,101),(274,89),(223,29),(84,14),(99,106),(129,46),(16,129),
59:(314,57),(269,93),(266,64),(205,146),(293,47),(246,65),(163,46),(76,89),(103,50),(298,94),(115,54),(274,109),(206,128),(321,78),(224,105),(96,90),(157,55),(290,114),(294,138),(43,83),(50,91),(25,3),(253,49),(264,109),(102,78),(27,44),(85,92),(109,29),(109,57),(115,89),(17,118),(120,137),(119,41),(107,69),(128,105),(325,18),(270,41),(227,38),(74,97),(295,57),(277,110),(207,22),(304,74),(61,57),(44,109),(320,102),(275,101),(107,46),(45,22),(317,136),(143,38),(273,94),(125,77),(178,54),(303,48),(100,106),(67,69),(71,117),(205,66),(142,14),(203,85),(175,74),(239,102),(175,77),(234,134),(329,68),(161,134),(264,93),(92,18),(25,35),(290,133),(218,82),(128,49),(50,84),(170,92),(290,73),(51,70),(97,75),(328,67),(229,101),(3,136),(124,62),(155,42),(216,34),(72,69),(277,106),(251,42),(256,90),(226,134),(185,141),(291,45),(146,114),(152,101),(30,94),(293,31),(45,23),(88,146),(110,25),(233,34),(231,34),(218,33),(15,43),(34,111),(295,52),(265,98),(122,55),(300,64),(98,118),(277,33),(320,93),(248,89),(94,118),(168,94),(199,85),(298,95),(86,113),(265,99),(76,30),(200,102),(203,22),(56,97),(330,30),(87,74),(319,103),(204,109),(192,154),(61,86),(64,90),(185,78),(61,78),(164,46),(248,90),(242,110),(289,71),(211,42),(161,133),(178,98),(299,112),(62,64),(300,81),(45,52),(181,105),(72,113),(62,43),(52,118),(205,77),(302,126),(111,142),(94,86),(33,40),(288,117),(104,85),(188,114),(73,124),(272,101),(158,91),(182,70),(301,65),(147,81),(63,73),(218,38),(206,65),(121,93),(174,82),(209,89),(149,34),(46,88),(67,30),(189,102),(58,93),(117,58),(218,127),(238,133),(214,121),(133,33),(295,105),(141,94),(88,117),(208,22),(192,117),(120,142),(100,50),(168,17),(290,33),(286,46),(74,126),(111,133),(115,66),(283,50),(234,22),(76,29),(14,46),(154,106),(143,37),(131,62),(36,32),(96,30),(25,121),(34,76),(190,50),(182,65),(60,94),(269,98),(292,54),(42,35),(52,117),(20,74),(62,98),(110,115),(253,109),(139,46),(119,105),(263,105),(302,48),(230,23),(66,45),(65,121),(182,60),(40,104),(163,34),(206,79),(170,65),(292,58),(79,85),(252,141),(84,106),(270,42),(110,149),(220,34),(68,130),(273,13),(73,110),(98,98),(85,63),(97,93),(76,90),(263,62),(31,69),(85,145),(134,100),(89,65),(5,72),(279,145),(308,12),(49,91),(109,61),(205,90),(238,37),(17,44),(163,61),(40,93),(121,57),(116,45),(227,101),(275,89),(224,29),(85,14),(99,106),(130,46),(16,129),
60:(314,58),(268,93),(266,65),(204,146),(293,48),(247,65),(163,45),(77,89),(102,50),(297,94),(116,54),(273,109),(206,127),(321,77),(223,105),(97,90),(157,56),(290,113),(294,139),(44,83),(50,92),(25,3),(253,50),(263,109),(101,78),(27,44),(85,93),(109,28),(109,56),(114,89),(17,118),(121,137),(120,41),(106,69),(129,105),(325,18),(269,41),(226,38),(74,96),(295,58),(277,109),(206,22),(303,74),(61,58),(45,109),(320,101),(274,101),(108,46),(44,22),(317,136),(144,38),(272,94),(126,77),(177,54),(303,47),(99,106),(68,69),(72,117),(205,67),(141,14),(204,85),(174,74),(240,102),(175,77),(233,134),(329,69),(162,134),(263,93),(93,18),(25,35),(290,132),(218,81),(127,49),(50,85),(170,91),(289,73),(52,70),(97,74),(328,68),(229,100),(3,136),(123,62),(156,42),(216,34),(73,69),(277,106),(250,42),(257,90),(225,134),(186,141),(292,45),(146,113),(151,101),(31,94),(294,31),(45,22),(89,146),(110,24),(232,34),(230,34),(219,33),(15,43),(34,110),(294,52),(264,98),(121,55),(300,64),(99,118),(277,33),(320,93),(247,89),(95,118),(169,94),(200,85),(297,95),(86,112),(265,98),(75,30),(199,102),(204,22),(57,97),(330,31),(88,74),(319,102),(203,109),(191,154),(61,85),(64,90),(186,78),(62,78),(163,46),(249,90),(242,109),(289,70),(212,42),(162,133),(179,98),(298,112),(62,63),(300,80),(45,51),(181,104),(73,113),(62,44),(53,118),(204,77),(301,126),(111,142),(95,86),(34,40),(287,117),(105,85),(189,114),(73,123),(271,101),(158,92),(182,71),(300,65),(147,82),(64,73),(218,39),(206,66),(121,94),(173,82),(209,89),(148,34),(47,88),(68,30),(188,102),(59,93),(116,58),(218,126),(237,133),(213,121),(133,32),(295,106),(142,94),(89,117),(207,22),(191,117),(120,141),(99,50),(168,18),(290,34),(285,46),(73,126),(111,133),(116,66),(282,50),(233,22),(77,29),(14,47),(153,106),(144,37),(132,62),(36,32),(97,30),(25,120),(34,75),(190,50),(182,64),(61,94),(269,98),(292,55),(42,35),(53,117),(20,75),(61,98),(110,114),(252,109),(140,46),(118,105),(264,105),(302,47),(229,23),(66,45),(66,121),(182,61),(41,104),(162,34),(206,80),(171,65),(292,59),(80,85),(251,141),(84,105),(269,42),(110,148),(221,34),(67,130),(272,13),(73,109),(99,98),(85,63),(98,93),(77,90),(264,62),(31,70),(86,145),(134,101),(88,65),(5,72),(280,145),(308,12),(49,92),(109,60),(205,91),(239,37),(17,44),(164,61),(40,94),(122,57),(115,45),(228,101),(276,89),(225,29),(86,14),(99,105),(131,46),(16,129),
61:(314,59),(267,93),(266,66),(203,146),(293,49),(248,65),(164,45),(78,89),(101,50),(296,94),(117,54),(272,109),(206,126),(321,76),(222,105),(98,90),(157,57),(290,112),(293,139),(45,83),(50,93),(25,3),(253,51),(262,109),(100,78),(27,44),(85,94),(109,27),(109,55),(113,89),(17,118),(122,137),(121,41),(105,69),(130,105),(325,18),(268,41),(225,38),(74,95),(295,59),(277,108),(206,23),(302,74),(60,58),(46,109),(320,100),(273,101),(109,46),(44,23),(317,136),(145,38),(271,94),(127,77),(176,54),(303,46),(98,106),(69,69),(73,117),(205,68),(140,14),(205,85),(173,74),(241,102),(175,77),(232,134),(329,70),(163,134),(262,93),(94,18),(25,35),(290,131),(218,80),(126,49),(50,86),(170,90),(288,73),(52,69),(97,73),(328,69),(229,99),(3,136),(122,62),(157,42),(216,34),(73,68),(277,106),(249,42),(258,90),(224,134),(187,141),(293,45),(147,113),(150,101),(32,94),(294,32),(45,21),(90,146),(110,23),(231,34),(229,34),(219,34),(15,43),(34,109),(294,51),(263,98),(121,56),(300,64),(99,117),(277,33),(320,93),(246,89),(96,118),(169,95),(201,85),(296,95),(86,111),(265,97),(74,30),(198,102),(205,22),(58,97),(330,32),(89,74),(319,101),(203,109),(190,154),(61,84),(64,90),(187,78),(63,78),(162,46),(250,90),(242,108),(289,69),(213,42),(163,133),(180,98),(298,111),(62,62),(300,79),(45,50),(181,103),(74,113),(62,45),(54,118),(204,78),(300,126),(111,142),(96,86),(35,40),(286,117),(106,85),(190,114),(73,122),(270,101),(158,93),(182,72),(299,65),(148,82),(64,74),(218,40),(206,67),(121,95),(172,82),(209,89),(147,34),(48,88),(69,30),(187,102),(60,93),(115,58),(218,125),(236,133),(212,121),(133,31),(295,107),(143,94),(90,117),(206,22),(190,117),(119,141),(98,50),(167,18),(290,35),(284,46),(72,126),(111,133),(117,66),(281,50),(232,22),(78,29),(14,48),(152,106),(145,37),(133,62),(36,32),(97,31),(24,120),(34,74),(190,50),(182,63),(62,94),(269,98),(292,56),(42,35),(54,117),(20,76),(60,98),(111,114),(251,109),(141,46),(117,105),(265,105),(302,46),(229,24),(66,45),(67,121),(182,62),(41,103),(161,34),(206,81),(172,65),(292,60),(81,85),(250,141),(83,105),(268,42),(110,147),(222,34),(66,130),(271,13),(73,108),(100,98),(85,63),(99,93),(78,90),(265,62),(32,70),(86,144),(134,102),(87,65),(5,72),(281,145),(308,12),(49,93),(110,60),(205,92),(240,37),(17,44),(165,61),(40,95),(123,57),(114,45),(229,101),(277,89),(226,29),(87,14),(99,106),(132,46),(16,129),
62:(314,60),(266,93),(266,67),(202,146),(293,50),(249,65),(165,45),(79,89),(100,50),(295,94),(118,54),(271,109),(206,125),(321,75),(221,105),(99,90),(157,58),(290,111),(292,139),(46,83),(50,94),(25,3),(253,52),(261,109),(99,78),(27,44),(85,95),(109,26),(109,54),(112,89),(17,118),(123,137),(122,41),(104,69),(131,105),(325,18),(267,41),(224,38),(74,94),(295,60),(277,107),(206,24),(302,73),(59,58),(46,108),(320,99),(272,101),(110,46),(44,24),(317,136),(146,38),(270,94),(128,77),(175,54),(303,45),(97,106),(70,69),(74,117),(205,69),(139,14),(206,85),(172,74),(242,102),(175,77),(231,134),(329,71),(164,134),(261,93),(95,18),(25,35),(289,131),(218,79),(125,49),(50,87),(170,89),(287,73),(53,69),(97,72),(328,70),(229,98),(3,136),(122,63),(158,42),(216,34),(74,68),(277,106),(248,42),(259,90),(223,134),(188,141),(294,45),(148,113),(149,101),(32,93),(295,32),(45,20),(91,146),(110,22),(230,34),(228,34),(220,34),(15,43),(34,108),(293,51),(262,98),(121,57),(300,64),(100,117),(277,33),(320,93),(245,89),(97,118),(169,96),(202,85),(295,95),(86,110),(265,96),(73,30),(197,102),(205,23),(59,97),(330,33),(90,74),(319,100),(203,109),(189,154),(61,83),(64,90),(188,78),(64,78),(161,46),(251,90),(242,107),(289,68),(214,42),(164,133),(181,98),(297,111),(62,61),(300,78),(45,49),(181,102),(74,112),(63,45),(55,118),(203,78),(299,126),(111,142),(97,86),(36,40),(285,117),(107,85),(191,114),(73,121),(269,101),(158,94),(182,73),(298,65),(149,82),(65,74),(217,40),(206,68),(121,96),(171,82),(209,89),(146,34),(49,88),(70,30),(186,102),(61,93),(114,58),(219,125),(235,133),(211,121),(133,30),(296,107),(144,94),(91,117),(205,22),(189,117),(118,141),(97,50),(166,18),(290,36),(283,46),(71,126),(111,133),(118,66),(280,50),(231,22),(78,30),(14,49),(151,106),(146,37),(133,63),(36,32),(97,32),(23,120),(34,73),(190,50),(182,62),(63,94),(269,98),(292,57),(42,35),(55,117),(20,77),(59,98),(112,114),(250,109),(142,46),(116,105),(266,105),(302,45),(229,25),(66,45),(68,121),(181,62),(41,102),(160,34),(207,81),(173,65),(292,61),(82,85),(249,141),(82,105),(267,42),(110,146),(223,34),(65,130),(270,13),(73,107),(101,98),(85,63),(100,93),(79,90),(265,63),(33,70),(86,143),(134,103),(86,65),(5,72),(282,145),(308,12),(49,94),(110,59),(205,93),(241,37),(17,44),(166,61),(40,96),(124,57),(113,45),(229,100),(278,89),(227,29),(88,14),(99,106),(133,46),(16,129),
